t;x;y;z;a
39467017420585;7.337784;3.2713928;0.3833313;3
39467022364432;7.590378;3.1121826;0.17623901;3
39467027308280;7.9614716;2.915863;0.03617859;3
39467032252128;8.60791;2.7745972;-0.065582275;3
39467037165458;9.500946;2.6692505;-0.1769104;3
39467042109305;10.325745;2.647705;-0.4043579;3
39467047053153;11.0164795;2.6093903;-0.7167969;3
39467051997001;11.653336;2.5507355;-1.080719;3
39467056940848;12.267441;2.5004578;-1.2303619;3
39467061884696;12.882751;2.4837036;-1.3261261;3
39467066828544;13.62735;2.5064545;-1.4254913;3
39467071772391;14.404266;2.4681396;-1.6361694;3
39467076716239;15.095001;2.4621582;-1.8995361;3
39467081660087;15.734253;2.4837036;-2.100647;3
39467086603934;16.27893;2.5016632;-2.2383118;3
39467091547782;16.677567;2.4765167;-2.3783722;3
39467096491630;16.769745;2.434616;-2.543579;3
39467101435477;16.69313;2.3089294;-2.6836395;3
39467106348807;16.478851;2.1868286;-2.832077;3
39467111292655;16.064651;2.0611267;-2.8177185;3
39467116236503;15.620529;1.9593658;-2.8117218;3
39467121180350;15.298508;1.8672028;-2.7590485;3
39467126124198;15.100983;1.7163544;-2.7901764;3
39467131068046;14.929794;1.5583496;-2.816513;3
39467136011893;14.698761;1.4350433;-2.7195435;3
39467140955741;14.454544;1.287796;-2.4992828;3
39467145869071;14.155273;1.1010437;-2.1904297;3
39467150812919;13.842834;0.96817017;-1.8959503;3
39467155756766;13.444199;0.8508606;-1.6469421;3
39467160700614;13.104218;0.6521454;-1.3476715;3
39467165644462;12.832474;0.48812866;-1.1669159;3
39467170588309;12.492508;0.43067932;-1.0460052;3
39467175532157;12.101044;0.322937;-0.86763;3
39467180476005;11.703613;0.16133118;-0.47618103;3
39467185419852;11.525238;0.046401978;-0.089523315;3
39467190363700;11.488129;-0.051757812;0.42523193;3
39467195307548;11.516861;-0.14273071;0.90766907;3
39467200251395;11.465393;-0.23970032;1.3206635;3
39467205195243;11.31456;-0.3773651;1.8198547;3
39467210139091;11.000916;-0.5533447;2.3166504;3
39467215082938;10.689667;-0.74128723;2.8098602;3
39467220026786;10.455032;-0.97592163;3.1259003;3
39467224970634;10.367645;-1.2716064;3.4143982;3
39467229914481;10.452637;-1.5325775;3.6250916;3
39467234827811;10.393982;-1.6666412;3.7663422;3
39467239771659;10.087524;-1.8414307;3.5580444;3
39467244715507;9.420746;-2.0449371;3.2707367;3
39467249659354;8.540878;-2.325058;2.813446;3
39467254603202;7.5783997;-2.6099548;2.283142;3
39467259547050;6.5656586;-2.8374176;1.824646;3
39467264490897;5.6522675;-2.9511414;1.2404633;3
39467269434745;4.9770966;-3.0241547;0.5748749;3
39467274348075;4.464737;-3.1606293;0.025405884;3
39467279291923;4.081665;-3.3856812;-0.26071167;3
39467284235770;3.7835999;-3.658615;-0.31697083;3
39467289179618;3.4065094;-3.942337;-0.24035645;3
39467294123466;2.6271973;-4.136261;-0.15296936;3
39467299067313;1.4133301;-4.26915;-0.09550476;3
39467304011161;0.19110107;-4.3637085;0.061309814;3
39467308955009;-0.64927673;-4.4618835;0.28875732;3
39467313898856;-1.0395203;-4.5121613;0.7987366;3
39467318842704;-1.0526886;-4.6713715;1.7324677;3
39467323786552;-0.5606842;-4.969452;2.8613281;3
39467328730399;-0.109375;-5.230423;3.6574097;3
39467333643729;-0.13212585;-5.3824463;3.9698486;3
39467338587577;-0.50442505;-5.6960907;4.070404;3
39467343531425;-1.0395203;-6.133026;4.307434;3
39467348475272;-1.2621918;-6.56279;4.889221;3
39467353419120;-1.4992065;-6.8189697;5.3812256;3
39467358362968;-2.5646362;-6.9769897;5.18132;3
39467363306815;-4.3722534;-6.9973297;3.9698486;3
39467368250663;-5.8674316;-6.97818;2.0125885;3
39467373163993;-6.6814575;-7.1864777;0.13673401;3
39467378107841;-6.6694946;-7.5923004;-1.1058655;3
39467383051688;-5.760895;-7.9765625;-1.7570801;3
39467387995536;-4.6583557;-8.36084;-2.1760712;3
39467392939384;-4.3950043;-8.798981;-2.7470856;3
39467397883231;-5.683075;-9.0359955;-3.7861633;3
39467402827079;-7.8031464;-9.132965;-5.041931;3
39467407770927;-9.45874;-9.202393;-5.857147;3
39467412714774;-10.293121;-9.268234;-6.088196;3
39467417658622;-10.636688;-9.310135;-5.9050293;3
39467422628564;-10.669006;-9.544769;-5.2538147;3
39467427572412;-10.38649;-9.7829895;-4.2410583;3
39467432485742;-9.9387665;-10.00206;-2.9051056;3
39467437429590;-9.646683;-10.291763;-1.5571594;3
39467442373438;-9.491058;-10.661667;-0.31697083;3
39467447317285;-9.771179;-11.127335;0.6969757;3
39467452261133;-10.708511;-11.565475;1.2811584;3
39467457204980;-11.753586;-11.695953;1.7324677;3
39467462148828;-12.699295;-11.760605;2.200531;3
39467467092676;-13.934692;-11.847992;1.6594391;3
39467472036523;-15.575928;-11.869537;-0.41871643;3
39467476980371;-17.808517;-11.990448;-3.39711;3
39467481924219;-20.565445;-12.213104;-6.637665;3
39467486868066;-23.287643;-12.172409;-9.560974;3
39467491811914;-29.980637;-10.91066;-11.969543;3
39467496725244;-39.532303;-3.4575043;-16.232422;3
39467501669092;-39.532303;13.674194;-20.553955;3
39467506612939;-39.327606;31.698944;-21.883942;3
39467511556787;-39.532303;33.689728;-15.454315;3
39467516500635;-39.532303;19.082703;-1.9713593;3
39467521444482;-39.528717;10.074524;13.009155;3
39467526388330;-38.727844;13.640686;24.346893;3
39467531332178;-34.7415;20.251068;29.82483;3
39467536276025;-29.901627;17.611465;28.82405;3
39467541189355;-24.91092;10.118805;19.64708;3
39467546133203;-20.057861;7.2984467;8.512848;3
39467551077051;-17.00766;7.3140106;2.342987;3
39467556020898;-17.05194;6.394638;-0.4007721;3
39467560964746;-18.36876;4.6660156;-3.0906525;3
39467565908594;-19.842392;2.702774;-6.951294;3
39467570852441;-21.117294;1.8240967;-11.162704;3
39467575796289;-21.786484;1.9880981;-12.717743;3
39467580740137;-18.660843;1.8037415;-10.756882;3
39467585683984;-13.131439;0.8795929;-8.034683;3
39467590627832;-9.143906;-0.31272888;-5.778137;3
39467595571680;-6.8550415;-1.2297058;-3.2426758;3
39467600515527;-6.1942444;-1.0585175;-0.21401978;3
39467605459375;-7.2895966;-0.015838623;2.7835236;3
39467610372705;-9.63591;1.1656952;4.832962;3
39467615316553;-12.251572;1.9306488;5.6888885;3
39467620260400;-14.486557;2.4058838;5.462631;3
39467625204248;-15.918289;2.5830688;4.358902;3
39467630148096;-16.507263;2.4465942;2.714096;3
39467635091943;-16.616196;2.1161957;0.9220276;3
39467640035791;-16.535995;1.9138794;-0.8772125;3
39467644979639;-16.39952;1.852829;-2.5387878;3
39467649923486;-16.424667;1.8480377;-3.5742798;3
39467654867334;-16.682037;1.9306488;-3.843628;3
39467659811182;-16.909485;2.0084534;-3.5898438;3
39467664755029;-17.037582;2.105423;-2.973343;3
39467669698877;-16.974136;2.1401367;-2.1066284;3
39467674612207;-16.674866;2.1389313;-1.1561432;3
39467679556055;-16.307343;2.2179413;-0.0069122314;3
39467684499902;-15.96019;2.3400574;1.1075745;3
39467689443750;-15.569931;2.4154663;2.0257568;3
39467694387598;-15.202423;2.457367;2.8553467;3
39467699331445;-14.937866;2.4094849;3.4012299;3
39467704244775;-14.675705;2.316101;3.6502228;3
39467709188623;-14.415924;2.2095642;3.722046;3
39467714132471;-14.212418;2.0515442;3.7052917;3
39467719076318;-14.090317;1.9282532;3.3832703;3
39467724020166;-13.955048;1.8552246;3.0001984;3
39467728964014;-13.774292;1.7199554;2.607544;3
39467733907861;-13.473816;1.5308075;2.279541;3
39467738851709;-13.144608;1.3320923;1.9718933;3
39467743795557;-12.9626465;1.1752777;1.572052;3
39467748739404;-12.711258;0.9885254;1.3817139;3
39467753683252;-12.299454;0.8508606;1.3362274;3
39467758627100;-11.698517;0.6665039;1.3242493;3
39467763540430;-10.922791;0.40553284;1.3170776;3
39467768484277;-10.197342;0.06317139;1.3254547;3
39467773428125;-9.825043;-0.16189575;1.235672;3
39467778371973;-9.532959;-0.21336365;1.0848389;3
39467783315820;-8.9978485;-0.22413635;0.8454132;3
39467788259668;-8.419647;-0.21575928;0.6790161;3
39467793203516;-7.822296;-0.18223572;0.6682434;3
39467798147363;-7.0932617;-0.21336365;0.92323303;3
39467803091211;-6.3486633;-0.28878784;1.314682;3
39467808035059;-5.935669;-0.33906555;1.5074158;3
39467812978906;-6.1942444;-0.22174072;1.5313568;3
39467817922754;-6.6766663;0.029647827;1.4619293;3
39467822866602;-7.0166473;0.16850281;1.4080505;3
39467827810449;-6.9855194;0.19125366;1.690567;3
39467832723779;-6.5198517;0.13378906;2.1322937;3
39467837667627;-5.718994;0.07034302;2.5656433;3
39467842611475;-4.7397614;0.022460938;2.875702;3
39467847555322;-3.540268;0.059570312;2.955902;3
39467852499170;-2.4916077;0.13378906;2.8589325;3
39467857443018;-1.8044739;0.25828552;2.7595825;3
39467862386865;-1.5267487;0.30737305;2.6721954;3
39467867330713;-1.3723145;0.422287;2.5536804;3
39467872244043;-1.4812622;0.5300293;2.4483337;3
39467877187891;-1.4968109;0.6365814;2.3010864;3
39467882131738;-1.2334595;0.6629181;1.9706879;3
39467887075586;-0.9042511;0.5180664;1.5732574;3
39467892019434;-0.42062378;0.3600464;1.3278503;3
39467896963281;0.21743774;0.31695557;1.1746216;3
39467901907129;0.95484924;0.37919617;1.1949768;3
39467906850977;1.5845184;0.52404785;1.125534;3
39467911794824;1.8526764;0.8029785;0.8885193;3
39467916738672;2.0705414;0.9562073;0.7113342;3
39467921682520;2.4847412;1.0196533;0.41685486;3
39467926626367;3.092865;1.1237946;0.28996277;3
39467931570215;3.7393036;1.2985687;0.34622192;3
39467936514063;4.033783;1.4230652;0.5593109;3
39467941457910;4.222931;1.6146088;0.75923157;3
39467946401758;4.3234863;1.7953644;0.76161194;3
39467951315088;4.334259;1.8516388;0.6359253;3
39467956258936;4.5940247;1.8300781;0.48628235;3
39467961202783;5.1470947;1.8145294;0.27798462;3
39467966146631;5.6367035;1.861206;0.037368774;3
39467971090479;5.862961;1.9174805;-0.123031616;3
39467976034326;6.046112;1.9725342;-0.20922852;3
39467980978174;6.275955;2.0072632;-0.318161;3
39467985922022;6.667404;1.9629669;-0.5815277;3
39467990865869;7.061249;1.9019165;-0.7395477;3
39467995809717;7.449112;1.742691;-0.66293335;3
39468000753564;7.8776855;1.5894623;-0.37921143;3
39468005697412;8.180542;1.6301727;-0.087127686;3
39468010610742;8.492981;1.6864319;0.21574402;3
39468015554590;8.771912;1.6672821;0.5569153;3
39468020498438;9.187302;1.6505127;0.9292145;3
39468025442285;9.661362;1.6445312;1.3577728;3
39468030386133;10.058792;1.6409454;1.6786041;3
39468035329980;10.567566;1.71875;1.7049408;3
39468040273828;11.146957;1.8468475;1.551712;3
39468045217676;11.6689;1.8205109;1.2225037;3
39468050161523;12.063934;1.7462921;0.8669586;3
39468055105371;12.469757;1.7450867;0.591629;3
39468060049219;12.916275;1.773819;0.33425903;3
39468064993066;13.419052;1.7834015;0.16186523;3
39468069906397;14.039154;1.8205109;-0.04283142;3
39468074850244;14.6293335;1.8348694;-0.38760376;3
39468079794092;15.020782;1.7845917;-0.7970123;3
39468084737939;15.284134;1.7546692;-1.223175;3
39468089681787;15.502014;1.8157196;-1.5679321;3
39468094625635;15.561874;1.8564148;-1.8612213;3
39468099569482;15.567856;1.8240967;-2.1341705;3
39468104513330;15.608551;1.7881927;-2.4190826;3
39468109457178;15.66243;1.7702332;-2.583084;3
39468114401025;15.675598;1.7666321;-2.6872253;3
39468119314355;15.671997;1.7798004;-2.6932068;3
39468124258203;15.667221;1.7486877;-2.595047;3
39468129202051;15.561874;1.7259369;-2.4657593;3
39468134145898;15.359558;1.7726288;-2.2083893;3
39468139089746;15.215912;1.837265;-1.9390411;3
39468144033594;14.989655;1.8576202;-1.6553345;3
39468148977441;14.709534;1.8097382;-1.3237305;3
39468153921289;14.549118;1.7786102;-0.98854065;3
39468158834619;14.302521;1.8145294;-0.6581421;3
39468163778467;13.952972;1.8336792;-0.36964417;3
39468168722314;13.487289;1.8025513;-0.16493225;3
39468173666162;13.008453;1.7235413;-0.02607727;3
39468178610010;12.52243;1.6732635;0.10681152;3
39468183553857;12.017258;1.6086273;0.24806213;3
39468188497705;11.462997;1.6194;0.45277405;3
39468193441553;10.98056;1.5738983;0.6550751;3
39468198385400;10.561584;1.476944;0.6933899;3
39468203329248;10.360458;1.3572235;0.74845886;3
39468208273096;10.451447;1.2494965;0.7400665;3
39468213216943;10.472992;1.1609039;0.74964905;3
39468218130273;10.376022;1.0842896;0.68499756;3
39468223074121;10.068375;0.96698;0.79273987;3
39468228017969;9.658966;0.872406;0.9759064;3
39468232961816;9.190903;0.72276306;1.1710205;3
39468237905664;8.680939;0.6305847;1.369751;3
39468242849512;8.173355;0.5551758;1.5205841;3
39468247793359;7.701706;0.42947388;1.6247253;3
39468252737207;7.295883;0.25828552;1.7276764;3
39468257681055;7.06604;0.18167114;1.8713379;3
39468262624902;6.9211884;0.09428406;1.8892822;3
39468267568750;6.7188873;-0.015838623;1.9204102;3
39468272512598;6.4782715;-0.12837219;1.9754791;3
39468277456445;6.1754;-0.27441406;2.0329437;3
39468282369775;5.7624054;-0.44441223;1.9658966;3
39468287313623;5.333832;-0.6742554;2.0245667;3
39468292257471;4.8549957;-0.878952;2.2807465;3
39468297201318;4.5329742;-0.92204285;2.5812073;3
39468302145166;4.1977844;-1.0417633;3.0013885;3
39468307089014;3.839859;-1.2775879;3.3162384;3
39468312032861;3.5573425;-1.4619446;3.5484772;3
39468316976709;3.1814575;-1.6163635;3.6753693;3
39468321890039;2.7445068;-1.8174744;3.599945;3
39468326833887;2.290802;-2.032959;3.306656;3
39468331777734;1.890976;-2.2496338;2.8864746;3
39468336721582;1.404953;-2.503418;2.4555206;3
39468341665430;0.74295044;-2.733261;1.9706879;3
39468346609277;-0.14768982;-2.9044495;1.3374176;3
39468351553125;-1.5016022;-3.0457;0.48509216;3
39468356496973;-2.9967804;-3.085205;-0.6138458;3
39468361440820;-4.2609253;-3.164215;-1.6577148;3
39468366384668;-5.1312103;-3.2779388;-2.2945862;3
39468371328516;-5.3574677;-3.3521576;-2.1413574;3
39468376272363;-4.9684143;-3.4419403;-1.26268;3
39468381216211;-4.2657166;-3.5724335;-0.20683289;3
39468386129541;-3.8814392;-3.8070679;0.80111694;3
39468391073389;-4.2585297;-4.0668335;1.393692;3
39468396017236;-5.0414276;-4.120697;1.314682;3
39468400961084;-5.6770935;-4.1625977;0.82984924;3
39468405904932;-6.055374;-4.369705;0.18940735;3
39468410848779;-6.062561;-4.788681;-0.08352661;3
39468415792627;-5.72139;-5.0795746;0.090042114;3
39468420736475;-5.453232;-5.31781;0.5102234;3
39468425680322;-5.691452;-5.712845;0.85020447;3
39468430624170;-6.4564056;-6.3353424;1.3529816;3
39468435568018;-7.039398;-6.998535;2.2220764;3
39468440511865;-7.1040344;-7.484558;3.421585;3
39468445455713;-7.3482513;-7.8017883;4.5827637;3
39468450369043;-8.276001;-7.8388977;5.4351044;3
39468455312891;-9.742447;-7.8975525;5.915146;3
39468460256738;-11.289108;-7.938263;5.7786713;3
39468465200586;-12.4921875;-7.8784027;5.078369;3
39468470144434;-12.876465;-7.977768;3.9470978;3
39468475088281;-12.429947;-8.146561;2.5357208;3
39468480032129;-11.893646;-8.235138;0.8549957;3
39468484975977;-11.587189;-8.400345;-0.81495667;3
39468489919824;-11.536896;-8.763062;-2.3831635;3
39468494863672;-12.025314;-9.073105;-3.6832123;3
39468499807520;-13.385223;-9.182053;-4.9293976;3
39468504720850;-15.150955;-9.274216;-5.6081543;3
39468509664697;-16.39833;-9.427444;-5.2969055;3
39468514608545;-17.178833;-9.380768;-4.521179;3
39468519552393;-18.144897;-8.9414215;-4.041153;3
39468524496240;-19.702332;-8.254288;-4.112976;3
39468529409570;-22.20427;-7.5611725;-4.840805;3
39468534353418;-31.20288;-5.2651367;-6.726242;3
39468539327783;-39.532303;1.8624115;-9.636398;3
39468544271631;-39.532303;16.575974;-11.921661;3
39468549184961;-39.34555;30.173843;-11.576904;3
39468554128809;-39.532303;30.948364;-4.0746613;3
39468559072656;-39.532303;20.222336;4.975418;3
39468564016504;-39.43773;12.533371;10.263016;3
39468568960352;-34.29019;13.068466;14.519897;3
39468573904199;-29.206116;16.18332;20.105576;3
39468578817529;-28.43518;15.356125;23.01213;3
39468583761377;-24.73375;11.014236;20.172607;3
39468588705225;-19.693954;8.198654;13.762131;3
39468593649072;-17.139328;7.2541504;7.0918884;3
39468598592920;-16.777817;5.9947968;3.38208;3
39468603536768;-17.58226;4.470886;0.28996277;3
39468608480615;-18.756622;3.0643005;-3.230713;3
39468613424463;-20.352356;2.3963165;-6.009186;3
39468618368311;-21.094559;1.8288879;-5.912216;3
39468623312158;-19.465302;1.0124664;-3.603012;3
39468628256006;-16.342072;0.46299744;-0.7515106;3
39468633169336;-13.2547455;0.1182251;1.556488;3
39468638113184;-11.109543;-0.27201843;3.89563;3
39468643087549;-9.789139;-0.76283264;6.374832;3
39468648031397;-9.061295;-0.6730499;8.284195;3
39468652944727;-9.121155;0.1242218;8.925842;3
39468657888574;-10.266785;0.9023285;8.305756;3
39468662832422;-12.319809;1.2913971;7.082306;3
39468667776270;-14.466202;1.4565887;5.654175;3
39468672720117;-16.088287;1.6241913;3.9662628;3
39468677663965;-17.053146;1.6852417;2.3118591;3
39468682607813;-17.546356;1.6361542;0.8921051;3
39468687551660;-17.639725;1.5738983;-0.08352661;3
39468692495508;-17.316513;1.5463715;-0.51449585;3
39468697439355;-16.717957;1.603836;-0.53364563;3
39468702383203;-15.943436;1.564331;-0.22958374;3
39468707296533;-15.30658;1.571518;0.23249817;3
39468712270898;-14.699646;1.7438965;0.8549957;3
39468717184229;-14.1418;2.0168304;1.4032593;3
39468722128076;-13.631836;2.2418823;1.8557739;3
39468727071924;-13.283478;2.3963165;2.1825714;3
39468732015772;-13.25235;2.5567322;2.2771454;3
39468736959619;-13.31221;2.730301;2.4674835;3
39468741903467;-13.305023;2.881134;2.6398773;3
39468746847314;-13.223618;2.929016;2.6290894;3
39468751791162;-13.054825;2.8236847;2.5021973;3
39468756735010;-12.82019;2.651291;2.279541;3
39468761678857;-12.597534;2.4765167;1.9922333;3
39468766622705;-12.394028;2.4214478;1.7228851;3
39468771566553;-12.220444;2.395111;1.4942474;3
39468776510400;-12.0217285;2.3520203;1.2225037;3
39468781423730;-11.75119;2.29216;0.9747009;3
39468786367578;-11.43396;2.2143555;0.7077484;3
39468791311426;-11.070038;2.101822;0.38572693;3
39468796255273;-10.648651;1.9737396;0.17384338;3
39468801199121;-10.160233;1.7905884;-0.05241394;3
39468806142969;-9.671814;1.6900177;-0.075149536;3
39468811086816;-9.226501;1.6732635;0.046951294;3
39468816030664;-8.861389;1.6996002;0.22172546;3
39468820974512;-8.635132;1.7606506;0.4012909;3
39468825918359;-8.314301;1.7929688;0.60121155;3
39468830862207;-7.9025116;1.7223511;0.7951355;3
39468835806055;-7.3925323;1.6194;0.9459686;3
39468840749902;-6.9735565;1.56073;1.1075745;3
39468845693750;-6.881378;1.5882721;1.2081451;3
39468850607080;-6.900528;1.6541138;1.3458099;3
39468855550928;-6.7161713;1.6517181;1.4164276;3
39468860494775;-6.4073334;1.6756592;1.4619293;3
39468865438623;-6.137985;1.6517181;1.512207;3
39468870382471;-5.94046;1.6170044;1.5026245;3
39468875326318;-5.583725;1.6253815;1.4319916;3
39468880270166;-5.0079193;1.6062317;1.2667999;3
39468885214014;-4.4955597;1.5284119;1.1004028;3
39468890127344;-4.1268463;1.5487671;0.9818878;3
39468895071191;-3.847931;1.5595398;0.899292;3
39468900015039;-3.457672;1.5822906;0.7520447;3
39468904958887;-2.9608765;1.6493225;0.6371155;3
39468909902734;-2.4473114;1.6840363;0.54493713;3
39468914846582;-2.02594;1.7151642;0.39889526;3
39468919790430;-1.7206726;1.7594604;0.32348633;3
39468924734277;-1.2969055;1.7786102;0.42643738;3
39468929678125;-0.91023254;1.8097382;0.4120636;3
39468934621973;-0.6253357;1.8624115;0.37376404;3
39468939565820;-0.3152771;1.900711;0.35220337;3
39468944509668;0.066589355;1.95578;0.4874878;3
39468949422998;0.30003357;1.9533844;0.61317444;3
39468954366846;0.41973877;1.9629669;0.8142853;3
39468959310693;0.6100769;1.9857025;1.0177917;3
39468964254541;0.9716034;2.0683136;1.1913757;3
39468969198389;1.3355255;2.086258;1.2799683;3
39468974142236;1.6000824;2.1389313;1.2763672;3
39468979086084;1.7664795;2.2646332;1.3625641;3
39468984029932;2.0741272;2.426239;1.4559326;3
39468988973779;2.3949585;2.4705353;1.4870605;3
39468993917627;2.6355743;2.5339813;1.4822693;3
39468998861475;2.8534393;2.5387726;1.4499512;3
39469003805322;3.21138;2.5627136;1.3553772;3
39469008718652;3.6255798;2.5100403;1.1626434;3
39469013662500;3.9487915;2.4465942;0.96273804;3
39469018606348;4.287567;2.4286346;0.89689636;3
39469023550195;4.6095886;2.4250488;0.899292;3
39469028494043;4.859787;2.4406128;0.8921051;3
39469033437891;4.986679;2.426239;0.8537903;3
39469038381738;5.2069397;2.5028534;0.7580261;3
39469043325586;5.536148;2.5866547;0.6107788;3
39469048269434;5.8533783;2.6560822;0.5497284;3
39469053182764;6.1155396;2.7315063;0.66345215;3
39469058126611;6.15625;2.8248749;0.8526001;3
39469063070459;6.214905;2.9493713;0.93759155;3
39469068014307;6.535721;3.1157684;1.0357513;3
39469072958154;7.06485;3.1528778;1.038147;3
39469077902002;7.5137634;3.109787;1.1159668;3
39469082845850;7.8740845;3.1121826;1.2500305;3
39469087789697;8.233215;3.1684418;1.4403687;3
39469092733545;8.629456;3.185196;1.5038147;3
39469097677393;9.160965;3.2115326;1.4966431;3
39469102621240;9.699661;3.2953339;1.5361481;3
39469107565088;10.113861;3.3264618;1.4822693;3
39469112508936;10.507706;3.3013153;1.3290405;3
39469117422266;10.917114;3.2845612;1.0369568;3
39469122366113;11.388779;3.3444214;0.75083923;3
39469127309961;11.938248;3.425827;0.41326904;3
39469132253809;12.346451;3.461731;-0.041641235;3
39469137197656;12.469757;3.5024414;-0.4007721;3
39469142141504;12.4362335;3.5706635;-0.8891754;3
39469147085352;12.448212;3.6233368;-1.496109;3
39469152029199;12.511658;3.6377106;-1.9989014;3
39469156973047;12.55954;3.6377106;-2.4825287;3
39469161916895;12.650513;3.5814362;-2.7961578;3
39469166860742;12.945007;3.573059;-2.9122772;3
39469171804590;13.408279;3.604187;-3.026001;3
39469176717920;13.76741;3.6017914;-3.1397247;3
39469181661768;13.927826;3.5993958;-3.199585;3
39469186605615;13.974518;3.6472778;-3.0726929;3
39469191549463;13.940994;3.6891785;-2.8284912;3
39469196493311;13.937408;3.7334747;-2.5459747;3
39469201437158;13.927826;3.7430573;-2.258667;3
39469206381006;13.775787;3.7262878;-1.9713593;3
39469211324854;13.478912;3.7083435;-1.5631561;3
39469216268701;13.062317;3.7322845;-1.396759;3
39469221212549;12.707977;3.7801666;-1.2806396;3
39469226125879;12.38237;3.7430573;-1.2878113;3
39469231069727;12.207596;3.7107239;-1.2722626;3
39469236013574;12.02803;3.6736145;-1.1980286;3
39469240957422;11.976547;3.643692;-1.0579681;3
39469245901270;11.911911;3.6221466;-0.96699524;3
39469250845117;11.610245;3.5838318;-0.88079834;3
39469255788965;11.223572;3.6077728;-0.8341217;3
39469260732813;10.893173;3.5826416;-0.87002563;3
39469265676660;10.613052;3.5239868;-0.86164856;3
39469270620508;10.257523;3.3934937;-0.8137665;3
39469275564355;9.881622;3.2785797;-0.69525146;3
39469280508203;9.65538;3.2689972;-0.61265564;3
39469285452051;9.641006;3.2570343;-0.77186584;3
39469290365381;9.843323;3.1899872;-0.97058105;3
39469295309229;10.08992;3.0367584;-1.0436096;3
39469300253076;10.07077;2.9098663;-1.2375336;3
39469305196924;9.770294;2.8859253;-1.4518127;3
39469310140772;9.468628;2.7901611;-1.6900482;3
39469315084619;9.3992;2.6596832;-1.922287;3
39469320028467;9.316589;2.5710907;-2.07312;3
39469324972314;9.12027;2.4286346;-2.100647;3
39469329916162;8.80423;2.2622375;-1.9306641;3
39469334860010;8.515732;2.0958405;-1.6433563;3
39469339803857;8.223648;1.8719788;-1.2435303;3
39469344747705;7.904022;1.6517181;-0.8748169;3
39469349691553;7.5939636;1.4565887;-0.63778687;3
39469354635400;7.2994843;1.2423096;-0.2858429;3
39469359548730;7.0157623;0.89276123;0.099624634;3
39469364492578;6.8469696;0.46897888;0.6826172;3
39469369436426;6.891266;0.13378906;1.4272003;3
39469374380273;7.009781;-0.22892761;2.287918;3
39469379324121;6.88768;-0.53419495;3.1594086;3
39469384267969;6.59079;-0.86938477;3.880066;3
39469389181299;6.0042114;-1.1638641;4.5276947;3
39469394125147;5.10878;-1.4176483;5.117874;3
39469399068994;4.2887726;-1.6750336;5.4375;3
39469404012842;3.7033844;-1.9312134;5.6721344;3
39469408956689;3.3670044;-2.1418915;5.9031677;3
39469413900537;2.9839325;-2.2963257;5.9175262;3
39469418844385;2.5146637;-2.4531403;5.864853;3
39469423788232;2.072937;-2.6446838;5.814575;3
39469428732080;1.7940063;-2.8757172;5.567978;3
39469433675928;1.7856293;-3.0361328;5.0771637;3
39469438619775;1.7700653;-3.1809845;4.3301697;3
39469443563623;1.4803772;-3.3126526;3.4191895;3
39469448507471;0.97998047;-3.503006;2.2532043;3
39469453420801;0.4580536;-3.7615662;1.1147614;3
39469458364648;0.035476685;-4.016556;0.14750671;3
39469463308496;-0.37753296;-4.361313;-0.5396271;3
39469468252344;-0.72229004;-4.724045;-0.6006775;3
39469473196191;-0.9401703;-4.8880463;-0.005722046;3
39469478140039;-1.2382507;-5.077194;0.84780884;3
39469483083887;-1.8379974;-5.413574;1.5756531;3
39469488027734;-2.6807556;-5.828964;2.2065277;3
39469492971582;-3.5498505;-6.124649;2.6781769;3
39469497915430;-4.536255;-6.3078003;2.8230286;3
39469502859277;-5.425705;-6.499344;2.6278992;3
39469507803125;-5.9141235;-6.669327;2.1263123;3
39469512716455;-6.090088;-6.864456;1.3015137;3
39469517660303;-6.0086975;-7.175705;0.40847778;3
39469522604150;-5.753708;-7.53125;-0.66651917;3
39469527547998;-5.8183594;-7.855652;-1.748703;3
39469532491846;-6.525833;-8.215988;-2.638153;3
39469537435693;-7.449997;-8.628983;-3.0738983;3
39469542379541;-8.417252;-8.915085;-3.084671;3
39469547323389;-9.395294;-9.122192;-3.1038208;3
39469552267236;-10.021378;-9.198807;-3.1900177;3
39469557180566;-10.211716;-9.322113;-3.0044556;3
39469562124414;-10.224884;-9.518433;-2.3640137;3
39469567068262;-10.495422;-9.627365;-1.8971405;3
39469572012109;-11.031723;-9.589066;-1.8684082;3
39469576955957;-11.860123;-9.601028;-2.3819733;3
39469581899805;-13.17453;-9.712357;-3.2247314;3
39469586843652;-14.957016;-9.850021;-4.033966;3
39469591787500;-16.999268;-10.00087;-4.338028;3
39469596731348;-18.775772;-9.90509;-4.0866394;3
39469601675195;-20.17398;-9.532791;-3.6520844;3
39469606619043;-21.456085;-9.01326;-3.3216858;3
39469611562891;-23.030273;-8.530823;-3.3456268;3
39469616506738;-24.956406;-8.090286;-3.8352509;3
39469621420068;-26.961548;-7.5815277;-4.449356;3
39469626363916;-33.75389;-6.060013;-5.0742493;3
39469631307764;-39.532303;0.54559326;-5.6249084;3
39469636251611;-39.532303;14.698914;-4.9162292;3
39469641195459;-39.398224;28.040604;-2.8703918;3
39469646139307;-39.532303;29.103638;5.781067;3
39469651083154;-39.532303;17.873627;15.444061;3
39469656027002;-39.491608;11.313522;20.962692;3
39469660970850;-35.986496;14.680969;22.509354;3
39469665914697;-30.548065;18.886383;24.051224;3
