x,y,z,label,id
-0.025196078419999997,1.5619311408999998,0.06865281969999999,pintura,401
-0.06762131042,1.5783672989,0.24298662470000004,pintura,401
-0.11361389542,1.5962519738999998,0.4205285867,pintura,401
-0.16263519742,1.6159802159,0.6003929387,pintura,401
-0.21144089242,1.6404249478999997,0.7793475587,pintura,401
-0.25709839341999996,1.6706037809,0.9552257067,pintura,401
-0.30070877541999996,1.7064448459,1.1268301717,pintura,401
-0.34192490142,1.7464280618999999,1.2937300467,pintura,401
-0.38036377472,1.7896314919000003,1.4570863697,pintura,401
-0.41621689391999994,1.8344268718999999,1.6211131597,pintura,401
-0.45204620892,1.8812095539,1.7898205826999998,pintura,401
-0.48891678362,1.9289498799,1.9643698367,pintura,401
-0.52755920932,1.9793836869,2.1475262707000002,pintura,401
-0.56286179112,2.0329899489,2.3428811907,pintura,401
-0.59051483682,2.0886312739,2.5517035187,pintura,401
-0.61202667782,2.1463554259,2.7746156567000004,pintura,401
-0.6302345323199999,2.2058154139,3.0067813407,pintura,401
-0.64831070432,2.2689983999,3.2421911907,pintura,401
-0.66869736132,2.3357847479,3.4770982607,pintura,401
-0.6874560583200001,2.4067608479,3.7096110767,pintura,401
-0.7004206893199999,2.4811128059,3.9389038237,pintura,401
-0.70805817032,2.5584814319,4.1661494537,pintura,401
-0.7163899273200001,2.6372506579,4.3989016797,pintura,401
-0.73079101932,2.7183901869,4.6412428397,pintura,401
-0.7523509273200001,2.8026182429,4.8881568997,pintura,401
-0.7773344473199999,2.8887257269,5.1386502197,pintura,401
-0.80237778232,2.9761379859000003,5.398432934700001,pintura,401
-0.8267747543200001,3.0640290708999998,5.6724612547,pintura,401
-0.85324265032,3.1521238608999997,5.9592866647,pintura,401
-0.88619873532,3.2397157228999998,6.2539410447,pintura,401
-0.9261817983200001,3.3282054058999995,6.5492778047,pintura,401
-0.96984009272,3.4173895199,6.8337568747,pintura,401
-1.01555740792,3.5095902948999997,7.1049121147,pintura,401
-1.06160980592,3.6048794499000003,7.369399564700001,pintura,401
-1.10890732076,3.7014614779000006,7.630379484700001,pintura,401
-1.16151993076,3.7993365359,7.8876722647,pintura,401
-1.21932800576,3.8992106538999995,8.1414936847,pintura,401
-1.28139770576,4.0010240089,8.390885624700001,pintura,401
-1.3476094057599999,4.1042140156,8.6365426617,pintura,401
-1.4195191957600002,4.208038634,8.877938076700001,pintura,401
-1.50004806776,4.313898314899999,9.1135874867,pintura,401
-1.58637100476,4.4222837857,9.3445082067,pintura,401
-1.6706707797599998,4.5329438787,9.5731425497,pintura,401
-1.75148712576,4.6462016293,9.8055117797,pintura,401
-1.83029236276,4.7612190208,10.0444410757,pintura,401
-1.9065116937599997,4.8781997617999995,10.2861357097,pintura,401
-1.98376068476,4.9977423028,10.524274904699999,pintura,401
-2.06545074776,5.1192599428,10.7553991677,pintura,401
-2.14864914276,5.2429922428,10.977102197699999,pintura,401
-2.23266159376,5.367107691799999,11.1873010177,pintura,401
-2.31285537976,5.491007680800001,11.385385275700001,pintura,401
-2.3866326937599998,5.6153266778,11.574718619700002,pintura,401
-2.45248520176,5.740076584800001,11.758294055699999,pintura,401
-2.50807861576,5.8652215417999995,11.9370690777,pintura,401
-2.55529220976,5.989875625799999,12.1083981137,pintura,401
-2.6008538857599994,6.1136918458,12.268737770999998,pintura,401
-2.6482470747599995,6.2383221238,12.4173219067,pintura,401
-2.69341370076,6.362485333799999,12.5584481607,pintura,401
-2.7337200967599995,6.4855831738,12.695935189,pintura,401
-2.7693937727599995,6.6075797908,12.829519785999999,pintura,401
-2.79853119376,6.7274215538,12.955813887,pintura,401
-2.8208810477600004,6.8436601058,13.076062758,pintura,401
-2.8404296926,6.955397475800001,13.192145672000002,pintura,402
-2.8620852709999998,7.0611732338,13.304206376,pintura,402
-2.886913151,7.160520615799999,13.410089859,pintura,402
-2.9131056259999997,7.2531883098000005,13.509784382,pintura,402
-2.940459446,7.3382783378,13.609694506999999,pintura,402
-2.968112491,7.4157307298,13.712453597000001,pintura,402
-2.9903906287,7.4872694261,13.812459399,pintura,402
-3.0026728859999996,7.553708481999999,13.904851519,pintura,402
-3.0028883401,7.6136591959999995,13.991820818999999,pintura,402
-2.9939459271,7.669420153,14.074827716,pintura,402
-2.9815319861000003,7.721769397,14.150699906,pintura,402
-2.9689863621,7.769390095,14.216875596,pintura,402
-2.9588708530999996,7.812988577,14.275389996000001,pintura,402
-2.9536753881000006,7.853630207,14.327918831000002,pintura,402
-2.9513530000999997,7.891051623999999,14.377646464000001,pintura,402
-2.9503714031000006,7.923588853999999,14.427948739000001,pintura,402
-2.9472230571,7.9513137689999995,14.479914834999999,pintura,402
-2.9398249850999996,7.975890185,14.535209021,pintura,402
-2.9355394011000002,7.999916064000001,14.595399141,pintura,402
-2.9404594450999997,8.023032061,14.656630834,pintura,402
-2.9504313691,8.044244676,14.71093137,pintura,402
-2.9563809231,8.065744616,14.754434025,pintura,402
-2.9558064311000005,8.088298022,14.788695044999999,pintura,402
-2.9521792641,8.11021697,14.817461375,pintura,402
-2.9486477691,8.130759267,14.842923720000002,pintura,402
-2.9467683441,8.150152427,14.86645872,pintura,402
-2.9449008201,8.171221457,14.888964369999998,pintura,402
-2.9415370201,8.19218261,14.909327070000002,pintura,402
-2.9339234950999997,8.21108489,14.92824126,pintura,402
-2.9218685941,8.22749709,14.94831664,pintura,402
-2.9090116911,8.24090453,14.974820395,pintura,402
-2.8982617221,8.251199633,15.00959609,pintura,402
-2.8934375021,8.259040665999999,15.04759216,pintura,402
-2.8964781211000004,8.265361315,15.079758300000002,pintura,402
-2.9098019431,8.270353229,15.1032814,pintura,402
-2.9326185630999997,8.272915027,15.11773055,pintura,402
-2.9609898401000003,8.273896622999999,15.12516448,pintura,402
-2.9909173605,8.273752888,15.124901109999998,pintura,402
-3.0188815325,8.272962788,15.11548002,pintura,402
-3.0435298174999996,8.270652454,15.09467435,pintura,402
-3.0625038165,8.267971028,15.060425235,pintura,402
-3.0758036815,8.266342913999999,15.010051235,pintura,402
-3.0839320395,8.264391621,14.94459362,pintura,402
-3.0862783835,8.261913593,14.869379687,pintura,402
-3.0834652725000002,8.256766192999999,14.792956647,pintura,402
-3.0755046104999995,8.247237233,14.720160927,pintura,402
-3.0581706265000004,8.234547871,14.651052345,pintura,402
-3.0306254601,8.220074911000001,14.582135265,pintura,402
-2.9959693933,8.203590841,14.51075206,pintura,402
-2.959338229,8.186256857,14.43902187,pintura,402
-2.9230302454,8.167043447,14.366800799999998,pintura,402
-2.89058868656,8.14460967,14.29332271,pintura,402
-2.86158294916,8.119243003000001,14.217881425,pintura,402
-2.83243347416,8.090919638,14.138645285,pintura,402
-2.80096176476,8.060297848,14.058439595,pintura,402
-2.76491699526,8.026527551000001,13.984111595,pintura,402
-2.72560425126,7.988890677999999,13.917277495,pintura,402
-2.6889131196600005,7.948775782999999,13.855327574999999,pintura,402
-2.6569624356599997,7.909091793,13.794742255000001,pintura,402
-2.62851929026,7.870269767,13.73216978,pintura,402
-2.59717926326,7.8338659569999995,13.660786725000001,pintura,402
-2.55769882526,7.79980849,13.580425245,pintura,402
-2.50880920526,7.767199544,13.500482775,pintura,402
-2.45528671426,7.733572987,13.425975174999998,pintura,402
-2.40077072326,7.699754937,13.353526745000002,pintura,402
-2.34906799526,7.667744437,13.276636945,pintura,402
-2.29990310866,7.637278126999999,13.194216435000001,pintura,402
-2.25100158866,7.608775163000001,13.108540014999999,pintura,402
-2.20438644576,7.581541126000001,13.018039065,pintura,402
-2.16185333446,7.555576006,12.91877545,pintura,402
-2.12279190306,7.530508716000001,12.810377927,pintura,402
-2.08894989306,7.506470936,12.694690064,pintura,402
-2.06152420406,7.484444416,12.575650300000001,pintura,402
-2.03881515906,7.463411246000001,12.458286564,pintura,402
-2.0223669470599996,7.4429048060000005,12.344394348000002,pintura,402
-2.0095938170600003,7.4235117960000006,12.234356958000001,pintura,402
-1.9965693720599997,7.404621565999999,12.126162995,pintura,402
-1.98172531706,7.386856666,12.01948926,pintura,402
-1.96434341706,7.369187446000001,11.913809180000001,pintura,402
-1.94438782006,7.349195836,11.80861997,pintura,402
-1.9218464680600003,7.324703036000001,11.702832154,pintura,402
-1.8957257100599998,7.295960666000001,11.592124303999999,pintura,402
-1.8716040060599999,7.26323194,11.476639984,pintura,402
-1.85570663606,7.22844419,11.362161231,pintura,402
-1.8454834010599999,7.194027534000001,11.249765445000001,pintura,402
-1.83842056606,7.15866529,11.135202919000001,pintura,402
-1.8321836890599998,7.120417914999999,11.017396219,pintura,402
-1.8202366680600002,7.08154798,10.900379619,pintura,402
-1.80553635106,7.0438871569999995,10.783530559,pintura,402
-1.7901655620599999,7.007985977,10.664419079000002,pintura,402
-1.77259216736,6.973234087,10.542973159,pintura,402
-1.7532110640599998,6.939104757,10.420832964,pintura,402
-1.7321780428600002,6.904783927,10.301577750000002,pintura,402
-1.70695511181,6.871229243,10.189876246,pintura,402
-1.68016403481,6.840319973,10.089307856,pintura,402
-1.65449829381,6.810943143,9.993563682,pintura,402
-1.62818603831,6.782009273,9.895568992,pintura,402
-1.60155044831,6.751950062999999,9.794473712,pintura,402
-1.5782189963099997,6.721016993000001,9.691954025,pintura,402
-1.55782043631,6.691472623000001,9.588021681999999,pintura,402
-1.54218628131,6.663987116,9.482856432,pintura,402
-1.53162780981,6.63894378,9.377343885,pintura,402
-1.52354736581,6.615612178,9.269640791,pintura,402
-1.5148326128099998,6.592759394999999,9.159782845999999,pintura,402
-1.50855972481,6.569356074999999,9.051361367999998,pintura,402
-1.5086793538099998,6.547963865000001,8.940952738,pintura,402
-1.51456909411,6.529420775,8.825133184,pintura,402
-1.52238617181,6.511069182,8.703411995,pintura,402
-1.52460083231,6.49211914,8.579643682,pintura,402
-1.52079406971,6.469577634999999,8.4534931695,pintura,402
-1.51662811521,6.44331329,8.3236077659,pintura,402
-1.5141381862099998,6.416139065000001,8.191902749899999,pintura,402
-1.5122467072099999,6.389563440000001,8.0584379399,pintura,402
-1.51127716421,6.364304499999999,7.919837479900001,pintura,402
-1.51066666021,6.341427915000001,7.7722588949,pintura,402
-1.5051719702100002,6.319521025,7.615091383899999,pintura,402
-1.49139328421,6.298775176,7.4509928739,pintura,402
-1.4692109732099998,6.280124358,7.2842365909,pintura,402
-1.43952286301,6.260503841999999,7.1164988609,pintura,402
-1.4023289540100001,6.2397460890000005,6.9521369809,pintura,402
-1.36275284341,6.218569484,6.7972321969000005,pintura,402
-1.32677994351,6.194687344,6.651604906899999,pintura,402
-1.29338074191,6.167692714999999,6.511388534900001,pintura,402
-1.26160965461,6.140650173,6.373183271900001,pintura,402
-1.2324124192099999,6.114385678,6.232978800899999,pintura,402
-1.20863800501,6.086157985,6.0844784379,pintura,402
-1.18890976451,6.0551650960000005,5.9231570279,pintura,402
-1.17063004051,6.0227117859999995,5.7500442329,pintura,402
-1.15011169901,5.990665279000001,5.5676180829,pintura,402
-1.12522400351,5.95943298,5.3781170479,pintura,402
-1.09640976351,5.929996334,5.180128612900001,pintura,402
-1.06784698851,5.901289824,4.9771482679,pintura,402
-1.04062485151,5.873493041000001,4.7765380648999995,pintura,402
-1.01142761621,5.846510465,4.5833858999,pintura,402
-0.9761729472099999,5.818977047000001,4.3996189659,pintura,402
-0.9321914712099999,5.790821225000001,4.2241837889,pintura,402
-0.88135055921,5.761731719,4.0509753229,pintura,402
-0.82955200621,5.733216856,3.8760191198999996,pintura,402
-0.7806863442099999,5.705049133,3.6962025349,pintura,402
-0.7356874125099999,5.677372130999999,3.5137524349,pintura,402
-0.69546478651,5.649491575,3.3353365998999998,pintura,402
-0.6561160321099999,5.617696531,3.1697297618999998,pintura,402
-0.61371475511,5.5823103309999995,3.0194816578999997,pintura,402
-0.57243866311,5.543045500000001,2.8806419359,pintura,402
-0.53338913311,5.500344847,2.7443640158999996,pintura,402
-0.49550094811,5.456722560999999,2.6026991309,pintura,402
-0.46401718310999995,5.413591153,2.4533248939,pintura,402
-0.44057785251,5.37111816,2.2960018938999998,pintura,402
-0.42305221731000003,5.329219511,2.1313047789,pintura,402
-0.40613708661,5.288254698,1.9574378889,pintura,402
-0.38662430021000005,5.249109496999999,1.7722224388999999,pintura,402
-0.36335266304999997,5.211472626,1.5743656889,pintura,402
-0.33640594745,5.174242859,1.3652322339,pintura,402
-0.30834594945,5.136342621,1.1480541939,pintura,402
-0.28141113485,5.097748106,0.9270573338999999,pintura,402
-0.25875000235,5.056950987,0.7072695838999999,pintura,402
-0.24163131934999998,5.014346159,0.4959094139,pintura,402
-0.22888214394999998,4.969107664,0.2990580639,pintura,402
-0.22105316395,4.9186379994000005,0.12205473889999993,pintura,402
-0.21633667235,4.862877043699999,-0.03288605610000004,pintura,402
-0.21280517834999998,4.8034289552,-0.16948731110000004,pintura,402
-0.21182358064999998,4.7397790525,-0.29390198910000004,pintura,402
-0.21646835585,4.670550689600001,-0.41348038910000007,pintura,402
-0.22758941914999997,4.60052032435,-0.5329988211000001,pintura,402
-0.24481567615,4.52913711426,-0.6548877011,pintura,402
-0.26077301264999997,4.45547958186,-0.7782609591,pintura,402
-0.27238495125,4.37978698456,-0.8989047241,pintura,402
-0.28054916625,4.3024662753600005,-1.0127131641,pintura,402
-0.28417648554999997,4.22428359736,-1.1147779821000001,pintura,402
-0.28459549185,4.14619674471,-1.1995567294,pintura,402
-0.28242874375,4.06775069851,-1.2647866794,pintura,402
-0.27525818115,3.98722182751,-1.3122996494000003,pintura,402
-0.26127609515,3.90302963087,-1.3432925384,pintura,402
-0.24121261814999997,3.81743697973,-1.3635475124,pintura,402
-0.21490036215,3.73040786369,-1.3785951204,pintura,402
-0.18506866595,3.6407929996900004,-1.3933674584,pintura,402
-0.15711639565000002,3.54969360139,-1.4122816454000002,pintura,402
-0.13274353165,3.45822311639,-1.4400901783999998,pintura,402
-0.10906494364999998,3.36827301199,-1.4779066454000003,pintura,402
-0.08894165265,3.2816987617899995,-1.5227261354000001,pintura,402
-0.07718612864999999,3.19911087559,-1.5718191524000003,pintura,402
-0.07230194264999999,3.12188583925,-1.6220016494,pintura,402
-0.06685516564999999,3.05040695765,-1.6744825748000003,pintura,402
-0.05300460965,2.98171723205,-1.7311772157999998,pintura,402
-0.026273347649999997,2.9131352310499996,-1.7879557808,pintura,402
0.013937224350000001,2.8463249280500005,-1.8408557132999999,pintura,402
0.06070785435000001,2.78233994225,-1.8864173902999999,pintura,402
0.10377960134999999,2.72262863875,-1.9243774423,pintura,402
0.14019546435,2.66667618475,-1.9570582583,pintura,402
0.16839919935,2.61141800575,-1.9878955093000001,pintura,402
0.18764861965000001,2.55690216675,-2.0191636663000003,pintura,402
0.20201385405000002,2.50553451975,-2.0519882209,pintura,402
0.21578048585,2.45753082475,-2.0884997565999996,pintura,402
0.22776351779999998,2.4098503137500003,-2.1287702952000003,pintura,402
0.2387528978,2.3611642487499998,-2.1710159298,pintura,402
0.25016128379999997,2.3146209727500002,-2.2071324158000003,pintura,402
0.2632815533,2.27011276575,-2.2262739548,pintura,402
0.27937057330000004,2.22801071675,-2.2259387168,pintura,402
0.29988891430000003,2.19111603175,-2.2054922448,pintura,402
0.3226339703,2.16044617175,-2.1671610968,pintura,402
0.34428954930000005,2.13117706775,-2.1188821368,pintura,402
0.3646881088,2.10191986575,-2.0682806397999998,pintura,402
0.3819023114,2.07560760875,-2.0220007328,pintura,402
0.3905454995,2.05301834475,-1.9848307807999999,pintura,402
0.3924967935,2.0358398467499996,-1.9556575028,pintura,402
0.3898510715,2.0221929947499997,-1.9252032468000002,pintura,402
0.38365020549999995,2.00973114075,-1.8882247928,pintura,402
0.3773774695,1.99937622175,-1.8410829158,pintura,402
0.3697998025,1.9918464667500002,-1.7836938467999999,pintura,402
0.35926528690000004,1.98957199175,-1.7125860543,pintura,402
0.3444810464,1.99227737675,-1.6268736207,pintura,402
0.3280448894,1.99874176175,-1.5276458646999997,pintura,402
0.3149725324,2.0082586667499998,-1.4144958396999998,pintura,402
0.3076942434,2.01936782675,-1.2838680897,pintura,402
0.30355224540000003,2.03045303075,-1.1340029747,pintura,402
0.2970520014,2.04290283075,-0.9654272287000001,pintura,402
0.2836923214,2.05687301475,-0.7817680186999999,pintura,402
0.2625395204,2.0714895587499997,-0.5918000657,pintura,402
0.2362870792,2.0886439487499997,-0.4005392357,pintura,402
0.20561737119999995,2.10830032275,-0.21119383570000003,pintura,402
0.17152404859999998,2.13097335775,-0.02851637170000002,pintura,402
