x,y,z,label,id
7.167856820999999,4.201440889000001,2.2026895070999997,martelada,825
7.253162227000001,4.1841547509999995,2.2415474027,martelada,825
7.339114075,4.166724961,2.2769815857,martelada,825
7.42542505,4.148936041,2.307459774,martelada,825
7.511616316,4.129973964,2.33116237,martelada,825
7.597639985,4.109958433999999,2.3468683329999998,martelada,825
7.683448172000001,4.089918966,2.355942358,martelada,825
7.769112702,4.069903441,2.359653371,martelada,825
7.854896951999999,4.049792147,2.358001372,martelada,825
7.942213489999999,4.029609027,2.3525425909999997,martelada,825
8.031158079999999,4.00944985,2.343612219,martelada,825
8.121443430000001,3.9894343250000004,2.332048226,martelada,825
8.213308942,3.969251205,2.317587247,martelada,825
8.307353189,3.9484216479999996,2.299918038,martelada,825
8.403887399,3.9270893109999996,2.2777956130000003,martelada,825
8.500062481999999,3.9055654360000007,2.2519382347,martelada,825
8.593699712,3.883562721,2.2231359885,martelada,825
8.683793525,3.860722036,2.1916043522,martelada,825
8.768739799999999,3.837091266,2.1581334111999997,martelada,825
8.848610374,3.812933771,2.1235611397,martelada,825
8.922567259,3.787291872,2.0893001137,martelada,825
8.990347113,3.759950089,2.0560685927,martelada,825
9.052189338,3.7310999600000003,2.025781941,martelada,825
9.107351748,3.7004781220000003,2.0000203297000003,martelada,825
9.156696248000001,3.668276109,1.9795020211000003,martelada,825
9.201731188,3.634517866,1.9642030723,martelada,825
9.243533954999998,3.598533014,1.9534291653,martelada,825
9.281960891999999,3.560896163,1.9476351983,martelada,825
9.316892292,3.5224452840000002,1.9482816333,martelada,825
9.347538065,3.484161999,1.9575950773,martelada,825
9.374808022000002,3.446022365,1.9764135023,martelada,825
9.400904822,3.4077390800000003,2.0055988203,martelada,825
9.428725452,3.3695994455000005,2.0451510313,martelada,825
9.458652972,3.331794999,2.0900662533000003,martelada,825
9.489753652,3.294804581,2.1388361423,martelada,825
9.519968476999999,3.259537988,2.1884439983,martelada,825
9.5461371,3.22618676,2.2357534233,martelada,825
9.564644277,3.1950621390000005,2.2776998363,martelada,825
9.572018415999999,3.166642966,2.3139480503,martelada,825
9.567852504,3.140378575,2.3405476313,martelada,825
9.550231179,3.115119748,2.3563254213,martelada,825
9.514605459,3.089453907,2.3619517963,martelada,825
9.461454182999999,3.0642190220000005,2.3627897683,martelada,825
9.3906336936,3.042695152,2.3620475663,martelada,825
9.308799879,3.030245304,2.3544579473,martelada,825
9.244060667500001,3.023948555,2.33432271108,martelada,825
9.236758354500001,3.016406821,2.30415576908,martelada,825
9.3240988345,3.0098467070000003,2.27322268308,martelada,825
9.521476818499998,3.023709137,2.253063505114,martelada,825
9.8213266455,3.078775774,2.249448259114,martelada,825
10.192092745499998,3.164631854,2.249615853114,martelada,825
10.578947855500001,3.234207354,2.237118119114,martelada,825
10.842214305499999,3.2543425910000003,2.206759642114,martelada,825
10.9446143055,3.2390436400000002,2.197661676114,martelada,825
10.959362585499997,3.208278146,2.2022585421140004,martelada,825
10.969825245500001,3.178159091,2.2076694371139998,martelada,825
10.9829933555,3.1491892530000003,2.213319752114,martelada,825
10.9982204755,3.121464398,2.218634880114,martelada,825
11.0152911355,3.0951281800000006,2.223638762114,martelada,825
11.0337504315,3.0699172380000004,2.227684964114,martelada,825
11.0547475815,3.046094933,2.230534065114,martelada,825
11.0772530715,3.023302135,2.232329717114,martelada,825
11.0994712715,3.001347308,2.233239515114,martelada,825
11.121186688500002,2.979967087,2.233814123114,martelada,825
11.141058558500001,2.959448781,2.234508441114,martelada,825
11.1579137385,2.939959979,2.2358491941140004,martelada,825
11.170890308499999,2.921668277,2.238051860114,martelada,825
11.1792939585,2.904190605,2.241331917114,martelada,825
11.1834598685,2.8877424389999997,2.244611975114,martelada,825
11.1844893785,2.872515317,2.2470061771139997,martelada,825
11.1840823635,2.858365584,2.2471977131139997,martelada,825
11.1832922735,2.844191909,2.2444683231140004,martelada,825
11.1822148935,2.8307843809999995,2.238171570114,martelada,825
11.180586833500001,2.818478184,2.2284750541140004,martelada,825
11.1786954235,2.8074169710000003,2.2156421331139997,martelada,825
11.177498323499998,2.797361324,2.199672810114,martelada,825
11.176851898499999,2.788407009,2.180758616714,martelada,825
11.1776659285,2.7812722869999997,2.160192424214,martelada,825
11.180874168499999,2.7752149560000006,2.139123449814,martelada,825
11.186620258500001,2.769947711,2.119610704614,martelada,825
11.1945929485,2.765446612,2.102228801614,martelada,825
11.203738798500002,2.761448297,2.088797330214,martelada,825
11.2134113585,2.758335836,2.080441566214,martelada,825
11.2234430685,2.756085286,2.078765624214,martelada,825
11.2333311185,2.754505112,2.084056809214,martelada,825
11.242524858500001,2.7534277229999997,2.096027818214,martelada,825
11.249156798500001,2.752589754,2.1146307652139997,martelada,825
11.2518143585,2.751775724,2.138453069214,martelada,825
11.2513115685,2.750961694,2.163687959214,martelada,825
11.2492525535,2.750363142,2.1880369872139998,martelada,825
11.245373943499999,2.750650448,2.209321441214,martelada,825
11.2408728535,2.7514884210000004,2.225769606214,martelada,825
11.2357971335,2.7529967699999998,2.235514007214,martelada,825
11.228901833499998,2.755247319,2.237189948214,martelada,825
11.2191813735,2.758934388,2.230629837214,martelada,826
11.2073540185,2.763866443,2.215881554214,martelada,826
11.1926057385,2.7697801220000002,2.190383307214,martelada,826
11.1753674885,2.776459946,2.157750337614,martelada,826
11.154011208500002,2.7843608109999995,2.120113486514,martelada,826
11.1285847855,2.793410894,2.080441566414,martelada,826
11.0994712955,2.803538365,2.041296368614,martelada,826
11.068490325500001,2.8145995750000004,2.0053115149139997,martelada,826
11.036312245500001,2.8257565550000003,1.974857271914,martelada,826
11.003918694499998,2.8379909220000004,1.9514419779140002,martelada,826
10.9715251405,2.8518054690000003,1.9367176379139999,martelada,826
10.938987940499999,2.867224129,1.932886913914,martelada,826
10.9070492905,2.8824033680000003,1.9356402439140001,martelada,826
10.8753261205,2.896936173,1.9425355449140003,martelada,826
10.842381910499999,2.9111337899999996,1.951729279914,martelada,826
10.8065167705,2.92547506,1.9612582019140001,martelada,826
10.766677260499998,2.940223343,1.970571645914,martelada,826
10.722025400500002,2.955091333,1.978927409914,martelada,826
10.672489380500002,2.969791732,1.986062130914,martelada,826
10.615938334500001,2.984803379,1.9922631139140001,martelada,826
10.551965264500001,2.9997431999999997,1.997147284914,martelada,826
10.4817672685,3.014922441,2.0013850222140004,martelada,826
10.408720175500001,3.0304847559999994,2.005742469414,martelada,826
10.3343323255,3.046837155,2.011680089614,martelada,826
10.260040245499999,3.064075408,2.020586519814,martelada,826
10.1859636455,3.082893833,2.0331321367140003,martelada,826
10.1135151055,3.103460024,2.048742332114,martelada,826
10.0437720085,3.125941577,2.067201627114,martelada,826
9.977045610500001,3.1500033029999996,2.086331298814,martelada,826
9.9143175255,3.175310014,2.103401957114,martelada,826
9.8547258415,3.202196897,2.117934761714,martelada,826
9.7979114315,3.2311906799999996,2.128756553514,martelada,826
9.7436109315,3.262722316,2.135412434514,martelada,826
9.6916806955,3.2963369069999997,2.137423563514,martelada,826
9.6423362005,3.330693699,2.132706986514,martelada,826
9.5961999405,3.364906839,2.118581197514,martelada,826
9.5513326035,3.3993354599999996,2.0934420805140004,martelada,826
9.5052921035,3.434434455,2.055350332214,martelada,826
9.4553490535,3.4702756535,2.003683460514,martelada,826
9.3994923315,3.50573378,1.9424397827139999,martelada,826
9.3388950875,3.5404736459999997,1.8734628318339999,martelada,826
9.2745628905,3.573585455,1.7998411318340002,martelada,826
9.2086265755,3.60499738,1.725860299434,martelada,826
9.1454675355,3.634877016,1.656093261434,martelada,826
9.0893713915,3.662913117,1.5920004804340002,martelada,826
9.042205618499999,3.6895366379999994,1.538514013034,martelada,826
9.0065559555,3.715441899,1.498123830234,martelada,826
8.9873305155,3.7428076270000004,1.470398974234,martelada,826
8.9847687195,3.770197295,1.4517960259340001,martelada,826
8.9994451759,3.794402675,1.437837829934,martelada,826
9.0248476555,3.8099649859999998,1.433839512934,martelada,826
9.032868231,3.820068518,1.444661305154,martelada,826
8.983404023,3.832278947,1.4668316131540002,martelada,826
8.839344903,3.844393608,1.4907736301539998,martelada,826
8.585559527000001,3.8368997529999995,1.50408539212,martelada,826
8.230643062,3.7881059230000007,1.5007813931199998,martelada,826
7.807707312,3.709815519,1.4933114821200002,martelada,826
7.367533332000001,3.648045115,1.4984829571199998,martelada,826
7.052552135,3.6363135239999997,1.52189825012,martelada,826
6.900400621,3.6607104419999996,1.5242685101200002,martelada,826
6.838797813,3.700885149,1.51378190812,martelada,826
6.785454999,3.741299277,1.5027446401200002,martelada,826
6.732926215,3.78073178,1.49125247312,martelada,826
6.68125934,3.81903901,1.47961665312,martelada,826
6.630071306,3.856604038,1.46783718112,martelada,826
6.580128255999999,3.8934747469999995,1.45636895412,martelada,826
6.529586659,3.929292006,1.4451162051200002,martelada,826
6.4793802540000005,3.9640797590000005,1.4338395141199998,martelada,826
6.4297723840000005,3.998292903,1.4220839831199998,martelada,826
6.380403941000001,4.031811729,1.4094665401199997,martelada,826
6.332232608000001,4.06456441,1.3953646921200002,martelada,826
6.2861681680000006,4.096598831,1.37908412012,martelada,826
6.243216192,4.127412207,1.36088818812,martelada,826
6.203424556,4.157315783,1.3408487201200001,martelada,826
6.166936922,4.186261679,1.32018675812,martelada,826
6.132915312,4.213986533,1.30048247712,martelada,826
6.099516198,4.2408015930000005,1.28305268912,martelada,826
6.065901607999999,4.26711387,1.26990852112,martelada,826
6.032071533999999,4.292803653,1.26184006212,martelada,826
5.999175210000001,4.317392105,1.2589430781200002,martelada,826
5.968936435,4.340496152,1.26119362812,martelada,826
5.940804565,4.362379155,1.26854382712,martelada,826
5.914899300000001,4.383089002,1.28003599552,martelada,826
5.890622090000001,4.402242617,1.2948800460200003,martelada,826
5.867087085,4.420055478999999,1.3111127334200001,martelada,826
5.844078802,4.436958544,1.3266511026199999,martelada,826
5.821046577,4.453191232,1.34046564662,martelada,826
5.798229831,4.468562007,1.35088042402,martelada,826
5.775915874999999,4.482615968999999,1.35614766702,martelada,826
5.753506145,4.495879846,1.35473508802,martelada,826
5.73097671,4.508473346,1.34621173102,martelada,826
5.708638807000001,4.520324642,1.33163104202,martelada,826
5.688216262999999,4.531625272,1.3114239800199998,martelada,826
5.671624447,4.542447065,1.2874340820199999,martelada,826
5.6576662529999995,4.552957613,1.26346811902,martelada,826
5.645934663,4.562989321,1.24213578502,martelada,826
5.636357863,4.572278825,1.22542425702,martelada,826
5.627906320000001,4.581113429999999,1.2145785250199999,martelada,826
5.6205321800000005,4.589373427000001,1.21024501902,martelada,826
5.61466639,4.596484204999999,1.21275893102,martelada,826
5.610452600000001,4.602254229,1.22092315902,martelada,826
5.607196484999999,4.6069708050000004,1.23354060202,martelada,826
5.604514975000001,4.611232482,1.25156894002,martelada,826
5.603892484999999,4.615230798,1.27153658162,martelada,826
5.606478225000001,4.618247491,1.29186335472,martelada,826
5.611984898,4.619588243,1.30984380982,martelada,826
5.619766048,4.619779781,1.3238977736200002,martelada,826
5.628313348000001,4.619133348,1.3321577693200002,martelada,826
5.636956418,4.618247493999999,1.3335942903199998,martelada,826
5.645144594,4.616475788,1.3283988733199998,martelada,826
5.652901808,4.613195728,1.31618844502,martelada,826
5.659916818,4.608742514,1.29746578902,martelada,826
5.665686848,4.604025936,1.27632499002,martelada,826
5.670331602999999,4.599548778,1.25559120272,martelada,826
5.674689043,4.595263156000001,1.23770651572,martelada,826
5.679956288,4.59023533,1.2242511037200001,martelada,826
5.687426198,4.584130114,1.21603899272,martelada,826
5.698511348,4.577498176000001,1.21342931272,martelada,826
5.714025768,4.570243744,1.21721215072,martelada,826
5.734927143999999,4.562630182,1.22710020472,martelada,826
5.760473284000001,4.554729314,1.24402720872,martelada,826
5.79126272,4.546445374,1.26689183372,martelada,826
5.825140673,4.537850186,1.29428149972,martelada,826
5.8620113830000005,4.528608567,1.3244723838199999,martelada,826
5.902593102999999,4.519031760000001,1.35518999062,martelada,826
5.946670353000001,4.508377564,1.3845668442199999,martelada,826
5.9929023830000006,4.496717801,1.41123824982,martelada,826
6.04030758,4.48472285,1.43436623882,martelada,826
6.087952193,4.472871553000001,1.45375927082,martelada,826
6.135620748,4.461259677,1.46999195882,martelada,826
6.183480842,4.44950415,1.4826094018200002,martelada,826
6.231843712,4.437557085,1.49185101882,martelada,826
6.280972732,4.425418485,1.49809988482,martelada,826
6.331921348,4.413255942,1.5009968688200002,martelada,826
6.386173953,4.401548299000001,1.50003918782,martelada,826
6.444424883,4.3904870890000005,1.4966154788200001,martelada,826
6.50784728,4.379545588,1.49221014782,martelada,826
6.57699183,4.368843508,1.4876132805200002,martelada,826
6.65197823,4.358045659,1.4827291091199999,martelada,826
6.734482412,4.34772665,1.47865896628,martelada,826
6.823642486000001,4.337263989,1.47533102596,martelada,826
6.919386603,4.326681618,1.47274528796,martelada,826
7.021020468000001,4.315572524,1.47030320236,martelada,826
7.126556878,4.303457864,1.4670470883600002,martelada,826
7.234104418,4.290553117,1.4632642493599999,martelada,826
7.342322338,4.2766188640000005,1.4583321937599998,martelada,826
7.450205070999999,4.261511454,1.45122141456,martelada,826
7.556986467000001,4.244656271,1.4421713315600002,martelada,826
7.661972219000001,4.226580048,1.42964965686,martelada,826
7.764396172,4.207378547999999,1.41487743236,martelada,826
7.864808991,4.1872433110000005,1.39833349876,martelada,826
7.9633782769999994,4.165336364,1.38152620246,martelada,826
8.060439212,4.1416577089999995,1.3668497462599998,martelada,826
8.155129892,4.116518592,1.3542562453800002,martelada,826
8.247282718000001,4.090014781000001,1.34556529258,martelada,826
8.336299133,4.063151841,1.34173457058,martelada,826
8.422083383,4.034948146,1.34511039558,martelada,826
8.509639343,4.006193786,1.3557645935800002,martelada,826
8.596812230000001,3.976960586,1.3728352495799998,martelada,826
8.682931664,3.947248541,1.3946464255799997,martelada,826
8.766848432,3.917680148,1.41863632658,martelada,826
8.845497956,3.8875610880000004,1.4441824575800002,martelada,826
8.91789862,3.857992696,1.46970464758,martelada,826
8.981177375,3.830411491,1.4928086935800002,martelada,826
9.033299139,3.8040992119999997,1.5117228865799999,martelada,826
9.069691009000001,3.7767095420000003,1.5247712845799999,martelada,826
9.091789488,3.7485058450000004,1.53159475958,martelada,826
9.102132438,3.720780987,1.53760420558,martelada,826
9.099570648,3.69568975,1.54572054958,martelada,826
9.085732161,3.677469873,1.55378900958,martelada,826
9.081542307,3.6665283680000003,1.55558466058,martelada,826
9.118293297,3.6539588069999995,1.55103567758,martelada,826
9.219137073,3.641485017,1.54493046258,martelada,826
9.393363129,3.643567976,1.54612756358,martelada,826
