t;x;y;z;a
252778038707787;-1.5610195;7.2089415;1.733402;3
252778043712710;-1.8818425;7.285556;1.7932571;3
252778048717403;-2.1787236;7.3525934;1.8435353;3
252778053722326;-2.2816741;7.4842744;1.9728222;3
252778058727249;-2.2529438;7.563283;2.0709844;3
252778063701634;-2.195483;7.6590514;2.1140802;3
252778068706557;-2.099715;7.73806;2.0853498;3
252778073838634;-1.9608512;7.8146744;2.0398598;3
252778078716172;-1.7238252;7.893683;2.0087352;3
252778083721095;-1.6089035;7.955932;1.9967642;3
252778088726018;-1.5610195;7.991845;1.8938135;3
252778093700403;-1.5705963;8.063671;1.7238252;3
252778098705326;-1.5514427;8.121132;1.4221559;3
252778103710249;-1.5682021;8.157045;1.2593501;3
252778108714941;-1.6400281;8.1642275;1.1372458;3
252778113938557;-1.769315;8.14268;1.0271125;3
252778118724788;-1.8243817;8.147469;0.91937345;3
252778123699172;-1.7549498;8.185776;0.8834604;3
252778128704095;-1.6017209;8.190564;0.9624691;3
252778133708788;-1.460463;8.209718;1.1300632;3
252778138713711;-1.3455414;8.226477;1.3623008;3
252778143718634;-1.2617443;8.228871;1.7812861;3
252778148723557;-1.2641385;8.209718;2.0733786;3
252778153850634;-1.283292;8.207323;2.2888567;3
252778158733326;-1.3575124;8.152257;2.3558946;3
252778163707788;-1.4748282;8.0924015;2.3415294;3
252778168712711;-1.6328455;8.039729;2.2625206;3
252778173717403;-1.8076223;7.9966335;2.1380222;3
252778178722326;-1.934515;7.979874;2.006341;3
252778183727249;-2.0087352;7.955932;1.8339585;3
252778188701634;-2.1092918;7.93199;1.6136919;3
252778193838865;-2.087744;7.917625;1.328782;3
252778198711249;-2.087744;7.8649526;1.0295067;3
252778203716172;-1.9991584;7.824251;0.6871359;3
252778208721095;-1.8579005;7.759608;0.4429273;3
252778213726019;-1.6232687;7.6734166;0.2753332;3
252778218700403;-1.3910311;7.620744;0.11492168;3
252778223705326;-1.2162545;7.563283;-0.0047884034;3
252778228710249;-1.0127473;7.469909;-0.05746084;3
252778233841634;-0.7278373;7.3525934;0.08140286;3
252778238719865;-0.5315128;7.2209125;0.2657564;3
252778243724788;-0.38307226;7.1131735;0.46208093;3
252778248699173;-0.20829555;7.0485296;0.6895301;3
252778253704096;0.110133275;6.955156;0.8810662;3
252778258708788;0.48602295;6.8569937;1.0486604;3
252778263713711;0.78290397;6.727707;1.1707647;3
252778268718634;0.9816227;6.6079965;1.2617443;3
252778274082326;1.127669;6.4523735;1.2401965;3
252778278728480;1.3096284;6.3661823;1.1468226;3
252778283702865;1.5729905;6.244078;1.0773908;3
252778288707788;1.9297266;6.0956373;1.0582372;3
252778293712711;2.3223755;6.0118403;1.1444284;3
252778298717403;2.767697;5.959168;1.30484;3
252778303722326;3.2034419;5.887342;1.5131354;3
252778308727250;3.6152446;5.825093;1.7286136;3
252778313759788;3.763685;5.7987566;1.8076223;3
252778318737019;3.7660792;5.7484784;1.6591818;3
252778323711250;3.6750996;5.705383;1.3479356;3
252778328716173;3.6343982;5.57849;0.9911995;3
252778333721096;3.7229836;5.437232;0.7493851;3
252778338726019;3.9671922;5.3127337;0.533907;3
252778343700403;4.4436383;5.2289367;0.5482722;3
252778348705327;5.159505;5.2361193;0.78050977;3
252778353822942;6.0405707;5.221754;1.2976574;3
252778358715173;6.8641763;5.195418;2.030283;3
252778363719865;7.6375036;5.145139;2.8658595;3
252778368724788;8.240842;5.0517654;3.6655228;3
252778373699173;8.401254;4.999093;4.3526587;3
252778378704096;8.367735;4.984728;4.7261543;3
252778383709019;8.269572;4.9919105;5.1116204;3
252778388713711;8.106767;5.0278234;5.2983685;3
252778393847481;7.821857;5.085284;5.1762643;3
252778398723557;7.275979;5.092467;4.5681367;3
252778403697942;6.655881;5.068525;3.5625722;3
252778408702865;6.217742;5.080496;2.4372973;3
252778413707788;5.901707;5.121197;1.4987702;3
252778418712481;5.6886234;5.0900726;0.5291186;3
252778423717404;5.7987566;5.00867;0.06703765;3
252778428722327;6.143522;4.903325;-0.1364695;3
252778433917404;6.5146227;4.807557;-0.18914193;3
252778438732096;6.907272;4.642357;-0.047884032;3
252778443706558;7.326257;4.4963107;0.32800564;3
252778448711250;7.845799;4.4196963;0.85473;3
252778453716173;8.305486;4.3598413;1.5466543;3
252778458721096;8.6813755;4.3047748;2.348712;3
252778463726019;9.035717;4.232949;3.3207579;3
252778468700404;9.150639;4.1515455;3.928885;3
252778473831481;9.028535;4.0222588;4.1635165;3
252778478710250;8.798691;3.904943;3.9264908;3
252778483715173;8.444349;3.8379054;3.3686419;3
252778488719865;8.1642275;3.8043866;2.669535;3
252778493724788;7.965509;3.7804444;1.9871874;3
252778498699173;7.836222;3.7780502;1.3335704;3
252778503704096;7.627927;3.7924154;0.6703765;3
252778508709019;7.2352777;3.679888;-0.1388637;3
252778513846942;6.9647326;3.560178;-0.6871359;3
252778518718635;6.8043213;3.4332852;-0.9864111;3
252778523723558;6.8665705;3.3063924;-0.93852705;3
252778528697942;7.1586633;3.1531637;-0.45968673;3
252778533702865;7.5680714;2.96881;0.16998832;3
252778538707789;7.953538;2.707842;0.81402856;3
252778543712481;8.377312;2.4037786;1.3982137;3
252778548717404;8.89446;2.1092918;2.0207062;3
252778553848789;9.758766;1.922544;2.9759927;3
252778558727250;10.498574;1.8602947;3.5314474;3
252778563701635;11.140221;1.8722657;3.7014358;3
252778568706558;11.542446;1.8650831;3.3973722;3
252778573711250;11.683704;1.7836803;2.7748797;3
252778578716173;11.654974;1.721431;2.1499932;3
252778583721096;11.468226;1.769315;1.4796166;3
252778588726019;11.149797;1.8243817;0.9552865;3
252778593960173;10.745177;1.9081788;0.5291186;3
252778598735789;10.405201;1.8650831;0.45968673;3
252778603710250;10.189722;1.769315;0.61291564;3
252778608715173;10.177752;1.6543933;0.90979666;3
252778613719866;10.333375;1.5634137;1.2904748;3
252778618724789;10.642226;1.4796166;1.7022774;3
252778623699173;11.077971;1.3814543;2.1188686;3
252778628704096;11.525687;1.2569559;2.384625;3
252778633830866;11.860875;1.1372458;2.468422;3
252778638713712;12.038046;1.0414777;2.5091233;3
252778643718635;12.179304;0.9504981;2.4995465;3
252778648723558;12.2559185;0.94092125;2.4301147;3
252778653697943;12.236765;0.92416185;2.2505496;3
252778658702866;12.224793;0.89064306;1.9871874;3
252778663707789;12.2559185;0.8619126;1.769315;3
252778668712481;12.23437;0.8331822;1.6879122;3
252778673875174;12.076353;0.81642276;1.6424223;3
252778678722327;11.896789;0.7493851;1.541866;3
252778683727250;11.7148285;0.6655881;1.4197617;3
252778688701635;11.611878;0.5410896;1.4053963;3
252778693706558;11.674128;0.47884035;1.5394717;3
252778698711250;11.793838;0.47884035;1.769315;3
252778703716174;11.942278;0.48841715;1.958457;3
252778708721097;12.188881;0.4333505;2.0039468;3
252778713845020;12.50731;0.35913026;1.8770541;3
252778718730943;12.840104;0.29927522;1.6304513;3
252778723705327;13.206416;0.22744916;1.4532804;3
252778728710251;13.51048;0.17477672;1.3934253;3
252778733715174;13.742718;0.14844051;1.4508862;3
252778738719866;13.771448;0.1388637;1.508347;3
252778743724789;13.642161;0.15083471;1.5394717;3
252778748699174;13.429077;0.12928689;1.4628572;3
252778753837097;13.352463;0.10295067;1.3072342;3
252778758709020;13.426683;0.11252748;1.1779473;3
252778763713712;13.55597;0.10295067;1.1180922;3
252778768718635;13.730747;0.088585466;1.0366893;3
252778773723558;14.760254;0.107739076;0.89543146;3
252778778697943;18.933348;0.4261679;0.7565677;3
252778783702866;20.762518;0.8283938;0.2801216;3
252778788707789;24.99786;1.697489;-0.12928689;3
252778793837943;29.838936;2.396596;0.5363012;3
252778798717405;31.648952;2.669535;0.47644615;3
252778803722328;29.85809;2.111686;-0.038307227;3
252778808727251;24.619576;1.1803415;-0.055066638;3
252778813701635;17.769766;1.0295067;0.50757074;3
252778818706558;12.299014;1.6519991;1.2856863;3
252778823711251;8.78672;2.1619642;1.400608;3
252778828716174;8.219295;2.1906946;0.9744401;3
252778833853712;9.160215;1.9033904;0.4141969;3
252778838726020;10.15381;1.5777789;0.23702596;3
252778843700405;10.848128;1.4460979;0.110133275;3
252778848705328;11.808203;1.4460979;0.074220255;3
252778853710251;12.91193;1.448492;0.19153613;3
252778858715174;13.912706;1.2976574;0.2753332;3
252778863719866;15.042769;0.90500826;0.20111294;3
252778868724789;16.630125;0.50757074;0.63206923;3
252778873844174;17.616535;0.320823;1.3383588;3
252778878734559;18.212692;0.320823;2.0039468;3
252778883709020;18.492813;0.31603462;2.6168625;3
252778888713712;18.650831;0.2873042;3.0909145;3
252778893718636;18.748993;0.25857377;3.4093432;3
252778898723559;18.80885;0.2873042;3.4955344;3
252778903698020;18.818426;0.29927522;3.3614593;3
252778908702866;18.696321;0.32800564;3.0454245;3
252778913892174;18.55985;0.37110126;2.420538;3
252778918712482;18.432959;0.39264908;1.8028339;3
252778923717405;18.375498;0.4357447;1.2425907;3
252778928722328;18.303673;0.5291186;0.8595184;3
252778933727251;18.126501;0.61770403;0.7469909;3
252778938701636;17.899052;0.6703765;0.8451532;3
252778943706559;17.609354;0.6727707;1.0869676;3
252778948711251;17.283743;0.6392518;1.4053963;3
252778953835790;16.982073;0.5434838;1.8315643;3
252778958721097;16.673222;0.3878607;2.3391352;3
252778963726020;16.29733;0.23702596;2.9352913;3
252778968700405;15.98369;0.17477672;3.4021606;3
252778973705328;15.626954;0.15083471;3.7469256;3
252778978710251;15.31092;0.079008654;3.9336734;3
252778983714943;15.133749;0.023942016;3.8762126;3
252778988719867;14.839262;0.01436521;3.5936968;3
252778993857405;14.492103;0.035913024;3.3518825;3
252778998729713;14.192827;0.031124622;3.1962593;3
252779003704097;13.951014;0.093373865;3.1124623;3
252779008709020;13.560759;0.1364695;3.0765493;3
252779013713713;13.18008;0.1436521;3.1124623;3
252779018718636;12.794614;0.15322891;3.2489316;3
252779023723559;12.404359;0.18435353;3.3159695;3
252779028697944;12.121843;0.24420857;3.2441432;3
252779033811867;11.801021;0.33279404;3.0430303;3
252779038707790;11.336545;0.41180268;2.8491;3
252779043712482;10.893618;0.47644615;2.7246015;3
252779048717405;10.488997;0.5650316;2.657564;3
252779053722328;9.938332;0.6823475;2.6001031;3
252779058727251;9.414001;0.7493851;2.528277;3
252779063701636;8.825027;0.79487497;2.3439236;3
252779068706559;8.221688;0.8571242;2.1045034;3
252779073966944;7.764396;0.90261406;1.8914193;3
252779078716174;7.3909006;0.9600749;1.9153614;3
252779083721098;7.0605006;1.0199299;1.9871874;3
252779088726021;6.76362;1.115698;1.9752164;3
252779093700405;6.5816603;1.2473791;1.9440918;3
252779098705328;6.363788;1.4437037;2.042254;3
252779103710251;6.155493;1.5825673;2.2218192;3
252779108714944;5.923255;1.6663644;2.3439236;3
252779113842328;5.765238;1.7118542;2.3463178;3
252779118724790;5.66947;1.7884687;2.432509;3
252779123699175;5.439626;1.9081788;2.6120741;3
252779128704098;5.046977;2.018312;2.7820623;3
252779133708790;4.656722;2.0973208;2.80361;3
252779138713713;4.462792;2.1260512;2.669535;3
252779143718636;4.3646297;2.1787236;2.4181437;3
252779148723559;4.213795;2.2625206;2.3439236;3
252779153882021;3.8857894;2.3798366;2.303222;3
252779158733329;3.2992098;2.4588451;2.1739352;3
252779163707790;2.755726;2.5139117;1.9680338;3
252779168712713;2.4181437;2.6120741;1.7525556;3
252779173717405;2.2026656;2.7940333;1.6184803;3
252779178722329;1.9488802;2.9855695;1.5873557;3
252779183727252;1.661576;3.2154129;1.5394717;3
252779188701636;1.5370775;3.4476504;1.4508862;3
252779193805713;1.5777789;3.6463692;1.448492;3
252779198711482;1.5705963;3.8426938;1.484405;3
252779203716175;1.508347;4.06296;1.6065093;3
252779208721098;1.3599066;4.220978;1.7812861;3
252779213726021;1.1492168;4.3598413;1.9033904;3
252779218700406;0.91697925;4.5154643;1.9488802;3
252779223705329;0.62728083;4.699818;1.9752164;3
252779228710252;0.23223756;4.8506527;1.9249382;3
252779233948175;-0.37349546;5.00867;1.685518;3
252779238719867;-0.82121116;5.1235914;1.4652514;3
252779243724790;-1.2162545;5.279215;1.271321;3
252779248699175;-1.6567876;5.422867;1.1085154;3
252779253704098;-2.1164744;5.590461;0.9696517;3
252779258708790;-2.44448;5.7484784;0.90021986;3
252779263713713;-2.6240451;5.9519854;0.91937345;3
252779268718636;-2.7030537;6.155493;0.9959879;3
252779273764406;-2.7605145;6.31351;1.0486604;3
252779278728483;-2.8514943;6.4787097;0.9935937;3
252779283702867;-2.777274;6.619968;0.8858546;3
252779288707790;-2.5617957;6.799533;0.8714894;3
252779293712713;-2.327164;6.9264255;0.9959879;3
252779298717406;-2.1021092;7.0724716;1.1971009;3
252779303722329;-1.8411411;7.1969705;1.3479356;3
252779308727252;-1.5298948;7.2544312;1.520318;3
252779313852714;-1.151611;7.314286;1.6879122;3
252779318737021;-0.81163436;7.4148426;1.8124107;3
252779323711483;-0.44771573;7.524976;1.982399;3
252779328716175;-0.2753332;7.642292;2.1140802;3
252779333721098;-0.18195933;7.704541;2.2026656;3
252779338726021;-0.14604631;7.747637;2.1547816;3
252779343700406;-0.062249243;7.8505874;1.9680338;3
252779348705329;-0.009576807;7.9463553;1.7621324;3
252779353818867;0.0047884034;8.025364;1.6089035;3
252779358714944;-0.011971008;8.080431;1.436521;3
252779363719867;-0.1412579;8.087613;1.3599066;3
252779368724791;-0.25139117;8.123527;1.2689269;3
252779373699175;-0.2633622;8.200141;1.2497733;3
252779378704098;-0.23942018;8.257602;1.3215994;3
252779383708791;-0.29927522;8.355764;1.3958195;3
252779388713714;-0.44771573;8.425196;1.3814543;3
252779394110329;-0.5315128;8.494628;1.3551182;3
252779398723560;-0.5793968;8.511387;1.3599066;3
252779403697944;-0.6847417;8.506598;1.3790601;3
252779408702868;-0.8738836;8.477868;1.4101849;3
252779413707791;-1.1324574;8.422802;1.3718776;3
252779418712714;-1.3192052;8.374918;1.1875241;3
252779423717406;-1.5227122;8.348581;0.9983821;3
252779428722329;-1.6376339;8.360553;0.8451532;3
252779433873945;-1.6567876;8.329428;0.7733272;3
252779438732175;-1.5466543;8.3390045;0.79008657;3
252779443706560;-1.283292;8.348581;0.85473;3
252779448711483;-0.9576807;8.346188;0.93613285;3
252779453716175;-0.6895301;8.377312;1.0630256;3
252779458721098;-0.4237737;8.348581;1.2856863;3
252779463726022;-0.3184288;8.252813;1.4389153;3
252779468700406;-0.22266077;8.147469;1.5586253;3
252779473831252;-0.1388637;8.063671;1.6927006;3
252779478710252;-0.10295067;7.9870567;1.7884687;3
252779483714945;-0.023942016;7.9367785;1.8339585;3
252779488719868;0.21308395;7.8984714;1.8986019;3
252779493724791;0.581791;7.8865004;1.9321208;3
252779498699175;0.8355764;7.8888946;1.9488802;3
252779503704099;0.9624691;7.9128366;1.982399;3
252779508708791;0.9648633;7.848193;2.0638018;3
252779513871791;0.89303726;7.726089;2.1260512;3
252779518718637;0.79966336;7.551312;2.087744;3
252779523723560;0.7278373;7.445967;2.0159178;3
252779528697945;0.7350199;7.338228;1.9847932;3
252779533702868;0.79966336;7.2951326;1.9800048;3
252779538707791;0.8595184;7.2089415;1.9488802;3
252779543712714;0.9576807;7.0940194;1.8459295;3
252779548717406;1.1348516;6.9767036;1.7190368;3
252779553978945;1.4987702;6.8306575;1.6232687;3
252779558727253;1.8650831;6.754043;1.5610195;3
252779563701637;2.2649148;6.6774287;1.5849615;3
252779568706560;2.6408045;6.6247563;1.661576;3
252779573711483;2.896984;6.588843;1.8602947;3
252779578716176;3.0310593;6.591237;2.1499932;3
252779583721099;3.0765493;6.5481415;2.468422;3
252779588726022;3.0502129;6.5241995;2.7030537;3
252779593867868;3.0023289;6.5002575;2.8993783;3
252779598735791;2.9233203;6.447585;2.9640217;3
252779603710253;2.7748797;6.3709707;2.9113493;3
252779608714945;2.6503813;6.325481;2.717419;3
252779613719868;2.5785553;6.3446345;2.3582888;3
252779618724791;2.384625;6.3302693;1.8962077;3
252779623699176;2.2146366;6.2871737;1.3335704;3
252779628704099;2.147599;6.277597;0.78050977;3
252779633921945;2.183512;6.2847795;0.1604115;3
252779638713714;2.303222;6.2608376;-0.1388637;3
252779643718637;2.5785553;6.2368956;-0.45489833;3
252779648723560;2.837129;6.167464;-0.6727707;3
252779653697945;3.229778;6.0884547;-0.79248077;3
252779658702868;3.8379054;6.0118403;-0.78290397;3
252779663707791;4.596867;5.9639564;-0.60573304;3
252779668712714;5.305551;5.947197;-0.36870706;3
252779673843176;5.877765;5.932832;-0.08619126;3
252779678722330;6.3542113;5.896919;0.3184288;3
252779683727253;6.6846113;5.8705826;0.8475474;3
252779688701637;6.7971387;5.889736;1.721431;3
252779693706561;6.619968;5.9424086;2.3989902;3
252779698711484;6.217742;5.9280434;2.9257145;3
252779703716176;5.719748;5.8921304;3.301604;3
252779708721099;5.2241483;5.781997;3.454833;3
252779713894945;4.817134;5.6431336;3.394978;3
252779718730868;4.5513773;5.544971;3.0214825;3
252779723705330;4.3885717;5.4683566;2.4013844;3
252779728710253;4.3406878;5.4085016;1.8435353;3
252779733714945;4.3622355;5.279215;1.4221559;3
252779738719868;4.3981485;5.104438;1.2473791;3
252779743724791;4.5777135;4.9296613;1.1827357;3
252779748699176;5.0254292;4.783615;1.2090719;3
252779753849715;5.6910176;4.711789;1.3503298;3
252779758708791;6.315904;4.673482;1.6376339;3
252779763713715;6.7085533;4.618415;1.9536686;3
252779768718638;6.9527617;4.546589;2.1284454;3
252779773723561;7.120356;4.4460325;2.1739352;3
252779778697945;7.1466923;4.3263226;2.15957;3
252779783702868;6.9982514;4.156334;2.0733786;3
252779788707792;6.9024835;4.0557775;1.9321208;3
252779794032099;6.8665705;3.9600096;1.8531121;3
252779798717407;6.8761473;3.8666358;1.8579005;3
252779803722330;7.050924;3.7373488;1.8626889;3
252779808727253;7.273585;3.6487634;1.8555063;3
252779813701638;7.5321584;3.6008794;1.769315;3
252779818706561;7.6973586;3.53863;1.6639702;3
252779823711253;7.7332716;3.41892;1.7980455;3
252779828716176;7.5848308;3.181894;2.0039468;3
252779833782253;7.422025;2.9520507;2.2290018;3
252779838726022;7.398083;2.731784;2.5091233;3
252779843700407;7.4603324;2.5210943;2.9137435;3
252779848705330;7.627927;2.3582888;3.2944214;3
252779853710253;7.8625584;2.2505496;3.550601;3
252779858715176;8.070854;2.0949266;3.5984852;3
252779863719869;8.307879;1.8626889;3.3782187;3
252779868724792;8.841787;1.6041151;2.7461493;3
252779873990253;9.555259;1.3958195;2.099715;3
252779878734561;10.522516;1.3383588;1.5298948;3
252779883708792;11.631032;1.4101849;0.9983821;3
252779888713715;12.648567;1.5466543;0.4309563;3
252779893718638;13.395558;1.6663644;-0.17717093;3
252779898723561;13.723564;1.7429788;-0.80205756;3
252779903697946;13.709199;1.8363527;-1.2354081;3
252779908702869;13.417107;1.9680338;-1.3934253;3
252779913846946;12.696451;2.0326772;-1.0319009;3
252779918712715;11.925519;2.030283;-0.47405192;3
252779923717407;11.121067;1.958457;0.2777274;3
252779928722330;10.354922;1.8722657;1.0630256;3
252779933727253;9.691729;1.6543933;1.7956513;3
252779938701638;9.0237465;1.3096284;2.4492683;3
252779943706561;8.626308;0.9672575;2.896984;3
252779948711253;8.65025;0.7445967;3.2704794;3
252779953881100;9.141062;0.5770026;3.6846764;3
252779958721100;9.593566;0.49081135;4.132392;3
252779963726023;10.402806;0.47405192;4.2185836;3
252779968700407;11.358093;0.40462008;3.9839516;3
252779973705330;12.346898;0.2705448;3.4093432;3
252779978710254;13.230358;0.2873042;3.1387985;3
252779983715177;13.802573;0.4237737;2.834735;3
252779988719869;14.137761;0.58418524;2.3774424;3
252779993858023;14.43943;0.7158663;1.8124107;3
252779998729638;14.578294;0.7374141;1.3000516;3
252780003704100;14.480132;0.6727707;0.89782566;3
252780008708792;14.039598;0.61052144;0.82121116;3
252780013713715;13.486538;0.641646;1.1324574;3
252780018718638;12.835316;0.61291564;1.472434;3
252780023723561;12.258312;0.49081135;1.7836803;3
252780028697946;11.87524;0.37588966;2.0829554;3
252780033952177;11.7387705;0.35913026;2.4061728;3
252780038707792;11.693281;0.39504328;2.7629087;3
252780043712715;11.583148;0.4141969;3.028665;3
252780048717408;11.437101;0.48123455;3.1914709;3
252780053722331;11.271901;0.5291186;3.2992098;3
252780058727254;11.161768;0.5386954;3.2609026;3
252780063701638;11.061212;0.49320555;2.9831753;3
252780068706561;11.020511;0.4429273;2.4827871;3
252780074078254;11.118672;0.41180268;2.0087352;3
252780078716177;11.382035;0.35194764;1.6280571;3
252780083721100;11.769896;0.21308395;1.292869;3
252780088726023;12.284649;0.038307227;1.0534488;3
252780093700408;12.971785;-0.076614454;1.0271125;3
252780098705331;17.295713;0.055066638;1.4772224;3
252780103710254;23.166296;0.35194764;1.9033904;3
252780108715177;30.849289;1.3718776;2.1859062;3
252780113866254;37.12928;2.7246015;2.0518308;3
252780118724792;37.167587;2.4708161;2.717419;3
252780123699177;32.886753;1.3311762;3.145981;3
252780128704100;25.033773;0.33758244;3.6703112;3
252780133708792;17.022774;0.107739076;4.3598413;3
252780138713715;11.161768;0.4357447;5.391742;3
252780143718639;7.381324;1.2258313;6.26802;3
252780148723562;6.6654577;1.697489;6.0621185;3
252780153847485;7.381324;1.8339585;5.363012;3
252780158733331;8.710106;1.5945383;4.4819455;3
252780163707792;9.840169;1.2904748;3.7325604;3
252780168712716;10.714052;1.0773908;3.086126;3
252780173717408;11.702858;0.9576807;2.480393;3
252780178722331;12.703634;0.81163436;1.8938135;3
252780183727254;13.543999;0.7158663;1.5682021;3
252780188701639;14.386758;0.59615624;1.4317327;3
252780193949100;14.968549;0.45489833;1.6280571;3
252780198711254;15.368381;0.33039984;1.99437;3
252780203716177;15.619772;0.2633622;2.4133554;3
252780208721100;15.703569;0.18674773;2.7629087;3
252780213726023;15.71554;0.11731588;2.9831753;3
252780218700408;15.713146;0.10534488;3.1364043;3
252780223705331;15.820885;0.16280572;3.2225955;3
252780228710254;15.976508;0.22026655;3.3255463;3
252780233857946;16.309301;0.2705448;3.3446999;3
252780238719870;16.589424;0.33039984;3.3494883;3
252780243724793;16.737864;0.41180268;3.3518825;3
252780248699177;16.819267;0.48362875;3.3255463;3
252780253704100;16.7642;0.51235914;3.2704794;3
252780258708793;16.53675;0.49081135;3.2393548;3
252780263713716;16.259024;0.4333505;3.2609026;3
252780268718639;15.993267;0.4357447;3.2872388;3
252780273918023;15.737088;0.48841715;3.3734303;3
252780278728485;15.574282;0.5315128;3.3806129;3
252780283702870;15.389929;0.5626374;3.2752678;3
252780288707793;15.229517;0.5602432;3.107674;3
252780293712716;15.14572;0.5650316;2.9616275;3
252780298717408;14.918271;0.581791;2.918532;3
252780303722331;14.597447;0.59136784;2.9472623;3
252780308727254;14.331692;0.5650316;3.0071173;3
252780313865024;14.05157;0.5530606;3.110068;3
252780318737024;13.788208;0.5363012;3.2824504;3
252780323711485;13.541605;0.51714754;3.3446999;3
252780328716177;13.208811;0.5482722;3.2345665;3
252780333721101;12.969391;0.5506664;3.1675289;3
252780338726024;12.849681;0.5291186;3.1435869;3
252780343700408;12.6222315;0.58657944;3.1507695;3
252780348705331;12.308591;0.6392518;3.2345665;3
252780354251178;11.812991;0.7182605;3.3039982;3
252780358714947;11.530476;0.7541735;3.3063924;3
252780363719870;11.250354;0.79248077;3.2632968;3
252780368724793;11.039664;0.8523358;3.3135753;3
252780373699178;10.891224;0.92895025;3.4404678;3
252780378704101;10.84334;1.0031705;3.5625722;3
252780383708793;10.850522;1.0869676;3.6415808;3
252780388713716;10.836157;1.1492168;3.6032736;3
252780394495485;10.599131;1.1971009;3.3183637;3
252780398723562;10.419566;1.2138603;3.1675289;3
252780403697947;10.16578;1.2689269;3.1268275;3
252780408702870;9.938332;1.30484;3.323152;3
252780413707793;9.720459;1.3215994;3.4572272;3
252780418712716;9.504981;1.3383588;3.4572272;3
252780423717408;9.320627;1.3670892;3.4811692;3
252780428722332;9.050082;1.3958195;3.4931402;3
252780433964408;8.7532015;1.4437037;3.4620156;3
252780438732178;8.564059;1.4676456;3.3183637;3
252780443706562;8.494628;1.496376;3.1028855;3
252780448711485;8.4347725;1.553837;2.944868;3
252780453716178;8.243237;1.6783354;2.9352913;3
252780458721101;7.9391727;1.8315643;3.0789435;3
252780463726024;7.445967;1.9393034;3.2944214;3
252780468700409;7.0844426;2.018312;3.335123;3
252780474044793;6.7564373;2.099715;3.1675289;3
252780478710255;6.4643445;2.2457612;2.779668;3
252780483714947;6.117185;2.420538;2.3702598;3
252780488719870;5.770026;2.5498247;2.0470424;3
252780493724793;5.4779334;2.6503813;1.8770541;3
252780498699178;5.2840033;2.7509377;1.8363527;3
252780503704101;5.070919;2.8634653;1.9297266;3
252780508708793;4.6686935;2.9879637;2.0254946;3
252780514407178;4.307169;3.064578;2.0853498;3
252780518718639;4.015076;3.2010477;2.1787236;3
252780523723563;3.7732618;3.3255463;2.1499932;3
252780528697947;3.5889084;3.4835634;1.8650831;3
252780533702870;3.4500446;3.6415808;1.5490485;3
252780538707793;3.289633;3.8235402;1.4341269;3
252780543712716;2.966416;3.9480386;1.472434;3
252780548717409;2.6024973;4.0677485;1.5705963;3
252780554013409;2.315193;4.175488;1.6831238;3
252780558727255;2.2457612;4.2784386;1.8076223;3
252780563701640;2.2170308;4.3957543;1.922544;3
252780568706563;2.1404164;4.5274353;2.054225;3
252780573711486;2.1045034;4.642357;2.1691468;3
252780578716178;2.0374656;4.7261543;2.2960393;3
252780583721101;1.9273324;4.829105;2.4157495;3
252780588726024;1.6759412;4.9296613;2.4708161;3
252780593839486;1.2306197;5.0302176;2.3654714;3
252780598735793;0.90740246;5.1810527;2.255338;3
252780603710255;0.545878;5.281609;2.2385786;3
252780608714947;0.093373865;5.351041;2.303222;3
252780613719870;-0.4261679;5.377377;2.3319526;3
252780618724794;-0.866701;5.45878;2.2649148;3
252780623699178;-1.2138603;5.57849;2.1547816;3
252780628704101;-1.5011644;5.731719;2.0374656;3
252780634069409;-1.8626889;5.913678;1.8674773;3
252780638713717;-2.054225;6.0381765;1.769315;3
252780643718640;-2.3391352;6.205771;1.661576;3
252780648723563;-2.540248;6.38773;1.6256629;3
252780653697947;-2.8275523;6.5002575;1.6208745;3
252780658702871;-3.2249897;6.567295;1.5562311;3
252780663707794;-3.4859576;6.6630635;1.4628572;3
252780668712717;-3.6391866;6.7731967;1.4413095;3
252780674113717;-3.8402996;6.9120603;1.3838485;3
252780678722332;-4.0533834;7.0485296;1.2401965;3
252780683727255;-4.1659107;7.2065473;1.0749966;3
252780688701640;-4.187459;7.3310456;0.9768343;3
252780693706563;-4.1371803;7.457938;1.0127473;3
252780698711486;-4.1036615;7.5584946;1.0630256;3
252780703716178;-4.0701427;7.654263;1.1133038;3
252780708721101;-4.012682;7.690176;1.13964;3
252780713880717;-3.833117;7.73806;1.1971009;3
252780718730871;-3.6104562;7.7572136;1.30484;3
252780723705332;-3.3662477;7.788338;1.460463;3
252780728710255;-3.0693667;7.8170686;1.6687586;3
252780733714948;-2.8275523;7.8505874;1.7980455;3
252780738719871;-2.6527755;7.908048;1.8531121;3
252780743724794;-2.5570073;7.9391727;1.7908629;3
252780748699178;-2.5091233;7.979874;1.7118542;3
252780754130332;-2.4995465;7.9846625;1.6352397;3
252780758708794;-2.4492683;8.00621;1.6352397;3
252780763713717;-2.3942018;8.025364;1.7310078;3
252780768718640;-2.3774424;8.039729;1.8842367;3
252780773723563;-2.3295584;8.054094;1.9728222;3
252780778697948;-2.1930888;8.0445175;1.958457;3
252780783702871;-2.0518308;8.058883;1.7860745;3
252780788707794;-1.958457;8.128315;1.5705963;3
252780794098255;-1.7932571;8.1881695;1.3742718;3
252780798717409;-1.6663644;8.192958;1.3000516;3
